Date,Close,High,Low,Open,Volume
2012-01-31,102.71149444580078,103.38963435435016,102.21263057979323,103.2805082553439,4039500
2012-02-01,103.5767593383789,104.12239007875719,103.35850704222759,103.49101651532959,6827000
2012-02-02,103.80278778076172,104.05222573841661,103.41304989231828,103.80278778076172,4428500
2012-02-03,105.2603988647461,105.29937503057964,104.63682778683294,104.81610387704018,6106000
2012-02-06,105.12787628173828,105.1980381290153,104.68358134954082,104.80049793857846,2483700
2012-02-07,105.40849304199219,105.60336196229883,104.54327456007648,104.96419808849764,2212800
2012-02-08,105.72027587890625,105.767042510317,105.0499264096944,105.50202366975387,2692700
2012-02-09,105.868408203125,106.04768430572419,105.26040614057817,105.93075580014118,4540000
2012-02-10,105.1357192993164,105.18248595301306,104.69921467300232,104.95643126833389,2316800
2012-02-13,105.868408203125,106.00091766103368,105.3929274923436,105.83722251076017,2039300
2012-02-14,105.75148010253906,105.79824674740868,105.01877094929706,105.53322783057637,3426800
2012-02-15,105.28378295898438,106.35166080566732,105.04993788253832,106.09443241096213,6286600
2012-02-16,106.41401672363281,106.50754999353852,105.08110815820513,105.26818659187082,3282700
2012-02-17,106.6712417602539,106.83492497744925,106.35165390630543,106.78815834396487,3421400
2012-02-21,106.74922180175781,107.20131924964664,106.41405287482858,106.96747410158576,3343700
2012-02-22,106.39060974121094,106.80373078320778,106.21912418862526,106.56988576660446,3120800
2012-02-23,106.8973159790039,106.95188499673151,105.98533067553859,106.3438829005639,7394300
2012-02-24,107.07656860351562,107.31820415734504,106.88169968670418,107.09216144713987,2198600
2012-02-27,107.3104476928711,107.56767617184941,106.21918617041024,106.40625277777008,3529300
2012-02-28,107.60660552978516,107.67675547702487,107.10774163743608,107.33378432093735,2770400
2012-02-29,107.03759765625,108.08988260505788,106.94405249419634,107.76250427250515,4909900
2012-03-01,107.73133850097656,107.94178837009238,107.26364833745377,107.38836730024052,8581300
2012-03-02,107.45075225830078,107.80151401718132,107.17014047242479,107.70017834915846,2574000
2012-03-05,107.00642395019531,107.31820947500077,106.61668609726078,107.20129287666256,2560000
2012-03-06,105.35395812988281,105.92297216680463,105.10452015027694,105.87620551909289,4195300
2012-03-07,106.14120483398438,106.3126904398034,105.5410052136178,105.65793370514275,2556000
2012-03-08,107.18567657470703,107.41173114049609,106.56989613513025,106.79593880706652,2587000
2012-03-09,107.60660552978516,107.88721721259735,107.27922721547984,107.41952710995923,2609700
2012-03-12,107.6222152709961,107.75472471231846,107.2402678974044,107.5988200577225,2607600
2012-03-13,109.56307220458984,109.60204835758748,108.02750454852858,108.21458294660603,3898600
2012-03-14,109.42277526855469,109.86707012188823,109.11878029716259,109.61764414493045,2524000
2012-03-15,110.07756042480469,110.11653658897207,109.33706088104617,109.60207976721567,2929300
2012-03-16,110.22565460205078,110.36595451010375,110.00740237139871,110.27242123806843,2734500
2012-03-19,110.67778015136719,111.00515858089153,110.0853708936833,110.18670656015188,3033500
2012-03-20,110.34259796142578,110.4829097973732,109.72681728137951,110.03860285970669,2766900
2012-03-21,110.13997650146484,110.51412170323523,109.94510747435464,110.38940267135793,2712800
2012-03-22,109.3838119506836,109.63323795691147,109.02524794277971,109.36042863428266,6018200
2012-03-23,109.75794982910156,109.84369261499369,108.86934818160722,109.49293099774515,2874200
2012-03-26,111.23153686523438,111.23153686523438,110.48769889264341,110.49552449009995,2298800
2012-03-27,110.92619323730469,111.44296951108686,110.86355260283297,111.36466573112736,2273800
2012-03-28,110.401611328125,111.04366898695204,109.72041371972003,110.87923579829487,3458600
2012-03-29,110.17453002929688,110.33112564246235,109.29757309010718,109.70473124232099,3240500
2012-03-30,110.5660171508789,110.84005646750538,110.04924091155549,110.73826394984145,2182200
2012-04-02,111.43513488769531,111.74050048884082,110.3076274534724,110.4955373941906,3088000
2012-04-03,111.01231384277344,111.47427504457848,110.34676760815513,111.28636510349355,3087100
2012-04-04,109.82999420166016,110.26846662441584,109.5011398845934,110.15101097351364,4599300
2012-04-05,109.85348510742188,110.15885068982206,109.43066387180457,109.54811952502169,2419700
2012-04-09,108.59285736083984,109.04699287890185,108.31098055471433,108.47540172225976,2505000
2012-04-10,106.79983520507812,108.70250718874478,106.6823914796887,108.38930400857346,5502200
2012-04-11,107.53582763671875,108.08391816518511,107.46536141466112,107.89600823969805,4425000
2012-04-12,109.07051849365234,109.14098473213917,107.6924483322376,107.76292651820467,3273400
2012-04-13,107.73155212402344,108.80425615889757,107.66108591699901,108.79641861535603,2475300
2012-04-16,107.64545440673828,108.45193309513984,107.31660006318916,108.31882623804698,3727200
2012-04-17,109.25057983398438,109.49330479148298,108.20920183287924,108.30316874520089,2321900
2012-04-18,108.92173767089844,109.27408077588073,108.74165331901487,108.81994514930035,2619400
2012-04-19,108.2718505859375,109.32889180968844,107.70809685960081,108.92173368567225,3737000
2012-04-20,108.36583709716797,109.09402418373749,108.35018589561575,108.69470348947813,1830600
2012-04-23,107.48883819580078,107.57496755122514,106.82329209047832,107.30091634374504,2467600
2012-04-24,107.8882064819336,108.16225781081069,107.5202121066287,107.60632955272453,2274300
2012-04-25,109.40718078613281,109.40718078613281,108.86691581684872,108.96088273377528,3061800
2012-04-26,110.1353988647461,110.26068015784607,109.07835736887283,109.14882361593592,2448100
2012-04-27,110.33116912841797,110.62869732645639,109.8692077058844,110.48776480330412,3280500
2012-04-30,109.83779907226562,110.18231646726875,109.61856290225911,110.10401271477706,4696400
2012-05-01,110.5660171508789,111.31768081945971,109.72821216159893,109.82216713330189,7853100
2012-05-02,110.27629852294922,110.37026543853543,109.57943796536549,109.91612984688292,2097600
2012-05-03,109.45413970947266,110.35458515474015,109.21925232568454,110.28411893960372,2236100
2012-05-04,107.6532974243164,108.95305172036552,107.59848239053291,108.85909674528413,2153100
2012-05-07,107.70027923583984,108.08393669781144,107.2069917018998,107.26180673788403,1929300
2012-05-08,107.26180267333984,107.46537576896819,106.01683951330924,107.07388077527432,3123600
2012-05-09,106.61973571777344,107.33225941066452,105.6723246074264,106.15777453347272,4400000
2012-05-10,106.87024688720703,107.51229209895267,106.65101077124781,107.38701090484103,2350600
2012-05-11,106.51011657714844,107.54366899387188,106.17343665039868,106.21257658794418,3111800
2012-05-14,105.4061279296875,106.0873374699977,105.20255479610725,105.5392348186609,4576900
2012-05-15,104.78755187988281,105.91505937798853,104.60746752733176,105.29649059480151,4584100
2012-05-16,104.39605712890625,105.70364898262342,104.34907964095508,105.2260246093213,5452300
2012-05-17,102.84574127197266,104.505676248666,102.7674374929863,104.38039498127954,3900400
2012-05-18,101.96092987060547,103.39380259837489,101.78867116360745,103.22154389137687,3863700
2012-05-21,103.69131469726562,103.72264097417806,102.09402105147815,102.24279099812716,3576300
2012-05-22,103.8714370727539,104.67007812298613,103.18240217688889,103.94190329233727,2705400
2012-05-23,103.93408966064453,104.05935897183356,102.14887354080788,103.12761097262528,2535700
2012-05-24,104.01237487792969,104.34906674577081,103.25287372329856,104.22378549506352,2878700
2012-05-25,103.79315948486328,104.36473887809795,103.55043448009843,104.09069952811313,2333500
2012-05-29,105.03814697265625,105.21824334899975,104.30997170760494,104.64665181144996,2142000
2012-05-30,103.50344848632812,104.18464595309636,103.30770098921273,104.15333161044869,2277100
2012-05-31,103.23722839355469,104.05153267446586,102.41508656685545,103.47211581763018,8630500
2012-06-01,100.81781005859375,102.01578406373278,100.70819191261639,101.69476717389453,7951400
2012-06-04,100.6925277709961,101.13882589816203,99.88604298103442,100.87261214178373,3283300
2012-06-05,101.26411437988281,101.53815375536043,100.38716926238455,100.4419723584876,3381900
2012-06-06,103.63654327392578,103.73833578375724,102.08622662272413,102.10971536384251,5162000
2012-06-07,103.7696304321289,104.90496317816914,103.54256866191103,104.8658113012418,2530300
2012-06-08,104.54485321044922,104.59183071011563,103.15113163209578,103.47998607724278,2502700
2012-06-11,103.77747344970703,105.48439760098276,103.15891670132918,105.45307131519196,4924000
2012-06-12,104.50568389892578,104.50568389892578,103.05714751399393,103.53477192682463,3935700
2012-06-13,103.80101776123047,104.77191797418232,103.4330114071334,104.11420906589575,2060000
2012-06-14,104.85800170898438,105.28864852596246,103.70700564700532,103.99672002250543,3932300
2012-06-15,105.86022186279297,106.02465498279642,105.13204706093505,105.35128325595528,4882500
2012-06-18,106.10296630859375,106.40050631975596,105.28083639982029,105.51572383233912,3275400
2012-06-19,107.20356750488281,107.60478001553476,106.56634269216558,106.69220551639397,2559400
2012-06-20,106.98328399658203,107.49463394006834,106.20444706331438,107.21928427567825,3535500
2012-06-21,104.64677429199219,107.24288512817023,104.52876216066284,107.14061034850121,5056500
2012-06-22,105.38627624511719,105.60655115721319,104.7569142088076,105.16598932893879,3741500
2012-06-25,103.67129516601562,104.33999477496059,103.35662005832734,104.30065738547808,3519100
2012-06-26,104.20625305175781,104.55239085462217,103.42741598612082,104.00170343633181,2464600
2012-06-27,105.18960571289062,105.37054325444095,104.5130435965689,104.58384367751256,3231000
2012-06-28,104.9378890991211,105.03228923674367,103.70277661690793,104.43440169165623,3714200
2012-06-29,107.58119201660156,107.58905469271876,106.51127986446315,106.81809229023372,5740800
2012-07-02,107.80931091308594,107.9273230588317,107.05408599828074,107.7857108847535,9686500
2012-07-03,108.54100036621094,108.60393780693701,107.69922560110028,107.81723780399518,2943800
2012-07-05,108.04531860351562,108.52520583266353,107.65984348776414,108.15545606574221,3758000
2012-07-06,106.95184326171875,107.235055690676,106.51915593913306,106.99904333253043,4103500
2012-07-09,106.86528778076172,107.06983739191018,106.4011378239151,106.9518252306895,3731900
2012-07-10,105.9605484008789,107.5890099827533,105.59079870756777,107.43167249719298,2495100
2012-07-11,105.9212417602539,106.31459159032082,105.36267971976186,106.00777920303199,6654000
2012-07-12,105.43347930908203,105.92122919921654,104.73331717475746,105.3233418498877,2533000
2012-07-13,107.2271499633789,107.32941274105143,105.70095093141707,105.71668828339837,3820100
2012-07-16,106.97539520263672,107.28220752906172,106.58204545060046,106.93605782661673,2674200
2012-07-17,107.6991958618164,107.92734552195999,106.28314585081054,107.41598345879802,6099000
2012-07-18,108.57243347167969,108.7061709952125,107.40025846962126,107.46319589318132,3208000
2012-07-19,108.79269409179688,109.14671855310282,108.38361889878237,108.71403132579465,3149300
2012-07-20,107.78571319580078,108.34427522117305,107.68345040552879,108.17120034030187,3181500
2012-07-23,106.73155975341797,106.99117212627354,105.72458497608582,106.20447233122741,4559800
2012-07-24,105.84258270263672,106.82595742376459,105.08735763909866,106.77089468150612,2750100
2012-07-25,105.80323791503906,106.28312517111198,105.25253856892502,106.00777549805495,3134700
2012-07-26,107.51822662353516,107.76997624281891,106.84166452681328,107.32941440907236,5517200
2012-07-27,109.61089324951172,109.83903092776943,107.94309338282333,108.10829363160958,6071600
2012-07-30,109.5400619506836,110.04354923899695,109.20964954311081,109.40632445267202,2410900
2012-07-31,108.9185791015625,109.68954150331004,108.90284174525746,109.38272907783296,4953800
2012-08-01,108.69044494628906,109.57940753867702,108.54097006680199,109.5636821859523,3811400
2012-08-02,107.93516540527344,108.64320213414703,107.1091285569616,107.8958280307669,2773400
2012-08-03,110.03568267822266,110.28743234299485,109.3984578448845,109.46925793656992,15986900
2012-08-06,110.2952880859375,110.70437526343702,110.23235067370035,110.35822549817466,2727400
2012-08-07,110.85389709472656,111.30230984132947,110.71228485615944,110.74375957765838,2064900
2012-08-08,111.01116943359375,111.09770686071244,110.42900746896969,110.44474482046817,2544300
2012-08-09,111.08199310302734,111.27080534886692,110.70438061543273,110.79878073631025,1429400
2012-08-10,111.2236328125,111.29443292067876,110.43693293294709,110.64147058015934,2340100
2012-08-13,111.1764144897461,111.24721458630236,110.61785238515814,111.08200235691886,2452900
2012-08-14,111.23929595947266,111.67985772908312,110.88528361246351,111.60904565641665,1957700
2012-08-15,111.36524200439453,111.5147169142106,111.03482946884304,111.09776690477025,1510300
2012-08-16,112.15188598632812,112.2934981475255,111.23144895283396,111.50679859711177,2476500
2012-08-17,112.33283233642578,112.41150709927368,112.057494674625,112.34856968981205,2361800
2012-08-20,112.3643569946289,112.3643569946289,111.85299481695903,112.17554468230773,2412200
2012-08-21,112.00240325927734,113.02511500357024,111.73492831196306,112.59242788051381,2576300
2012-08-22,112.02604675292969,112.19912166931,111.44389658336532,111.6956342773181,2787600
2012-08-23,111.12918090820312,111.75854298751148,110.95610603629125,111.74280563440588,2238500
2012-08-24,111.8450927734375,112.01816766446036,110.75944336685492,110.82238078214365,2752000
2012-08-27,111.79793548583984,112.23062287893916,111.64846056785198,112.09688532181559,1622100
2012-08-28,111.67987823486328,112.04175332124412,111.31799114439946,111.53040339323873,1483800
2012-08-29,111.79003143310547,112.08896915435291,111.49108170777332,111.81363146362277,2054400
2012-08-30,110.98761749267578,111.32589266991467,110.74374245716177,111.30229263448345,2324900
2012-08-31,111.61693572998047,112.02601085206865,110.86956155599107,111.60119837787478,4672400
2012-09-04,111.14492797851562,111.73495272868644,110.69651541050963,111.42027766356237,12818000
2012-09-05,111.30228424072266,111.72710885462116,111.0820092572517,111.45175912323931,3378500
2012-09-06,113.56011199951172,113.5758373513327,111.97097516736184,111.99457519917867,2754500
2012-09-07,114.0714340209961,114.0714340209961,113.67022157452983,113.76462167862016,3132600
2012-09-10,113.36341094970703,114.09503577565654,113.3398109233269,113.89049821233446,1958100
2012-09-11,113.64663696289062,114.03998678872854,113.41062466657105,113.44996204997166,2265200
2012-09-12,114.10294342041016,114.18948088593798,113.6781307740564,114.07148070753064,2398000
2012-09-13,115.90450286865234,116.16411528770327,113.89055295562635,114.05575321969343,4307200
2012-09-14,116.33717346191406,117.01373578866747,115.95168622785091,116.02248633081558,4585800
2012-09-17,115.97526550292969,116.28995257770006,115.64485307748416,116.09327765750025,1742800
2012-09-18,115.86514282226562,115.98314298781881,115.55046771139979,115.73926797628488,5051000
2012-09-19,115.95166015625,116.28207256654555,115.69204783299979,115.97526018526511,4027100
