time,open,high,low,close
2019-01-14T00:15:00-05:00,3273.4129,3273.7283,3272.6003,3272.6003
2019-01-14T00:20:00-05:00,3272.4117,3273.6235,3272.0605,3273.4599
2019-01-14T00:25:00-05:00,3273.6312,3274.7707,3273.2875,3273.7046
2019-01-14T00:30:00-05:00,3273.592,3273.5934,3272.7518,3273.0368
2019-01-14T00:35:00-05:00,3273.0302,3273.3476,3268.0945,3269.3067
2019-01-14T00:40:00-05:00,3269.0465,3269.2854,3267.406,3267.6638
2019-01-14T00:45:00-05:00,3267.5723,3268.0614,3265.367,3265.5839
2019-01-14T00:50:00-05:00,3265.3765,3265.7497,3264.5495,3265.7497
2019-01-14T00:55:00-05:00,3266.2503,3269.4028,3265.9323,3269.4028
2019-01-14T01:00:00-05:00,3268.9619,3271.1368,3268.8242,3271.1368
2019-01-14T01:05:00-05:00,3270.9395,3271.9621,3270.0301,3270.5079
2019-01-14T01:10:00-05:00,3270.2491,3270.2491,3267.9825,3268.675
2019-01-14T01:15:00-05:00,3268.7741,3269.4416,3268.3643,3269.2842
2019-01-14T01:20:00-05:00,3269.1012,3269.396,3267.8005,3268.6377
2019-01-14T01:25:00-05:00,3268.3547,3268.6603,3265.1509,3265.2384
2019-01-14T01:30:00-05:00,3265.3945,3265.8548,3264.4864,3265.3977
2019-01-14T01:35:00-05:00,3265.4548,3268.1364,3263.9907,3268.0016
2019-01-14T01:40:00-05:00,3268.0999,3268.2457,3266.3287,3266.3287
2019-01-14T01:45:00-05:00,3266.1923,3266.6726,3265.8736,3266.1958
2019-01-14T01:50:00-05:00,3265.9269,3266.946,3265.7459,3266.946
2019-01-14T01:55:00-05:00,3266.8914,3267.8557,3266.7988,3267.5071
2019-01-14T02:00:00-05:00,3267.1614,3268.0125,3267.1614,3268.0021
2019-01-14T20:30:00-05:00,3269.2765,3271.2116,3264.0381,3269.3309
2019-01-14T20:35:00-05:00,3269.1592,3275.0235,3269.1592,3272.5891
2019-01-14T20:40:00-05:00,3272.6418,3283.4972,3271.1296,3280.1178
2019-01-14T20:45:00-05:00,3279.9949,3281.3177,3277.4057,3277.4057
2019-01-14T20:50:00-05:00,3277.3452,3277.3452,3273.468,3273.468
2019-01-14T20:55:00-05:00,3273.8452,3273.8452,3268.5295,3268.5295
2019-01-14T21:00:00-05:00,3268.2354,3273.4099,3267.7644,3273.3354
2019-01-14T21:05:00-05:00,3273.2255,3284.5046,3273.2255,3283.0256
2019-01-14T21:10:00-05:00,3283.1019,3288.666,3282.7971,3287.064
2019-01-14T21:15:00-05:00,3286.4726,3288.0026,3285.5391,3287.5116
2019-01-14T21:20:00-05:00,3287.3472,3288.8622,3282.438,3282.7061
2019-01-14T21:25:00-05:00,3282.474,3283.0837,3282.0439,3282.0439
2019-01-14T21:30:00-05:00,3282.0245,3282.7914,3281.6293,3282.3822
2019-01-14T21:35:00-05:00,3282.2131,3282.4596,3278.4795,3281.5711
2019-01-14T21:40:00-05:00,3281.9318,3283.283,3281.6084,3283.1712
2019-01-14T21:45:00-05:00,3282.806,3285.204,3282.3324,3285.204
2019-01-14T21:50:00-05:00,3285.2165,3287.0815,3284.8379,3286.9211
2019-01-14T21:55:00-05:00,3286.8604,3287.6477,3285.6559,3285.8822
2019-01-14T22:00:00-05:00,3286.0284,3292.907,3286.0214,3292.4668
2019-01-14T22:05:00-05:00,3292.5978,3296.3117,3292.5978,3295.7156
2019-01-14T22:10:00-05:00,3295.4935,3297.976,3294.5653,3294.5653
2019-01-14T22:15:00-05:00,3294.7318,3298.1466,3294.5278,3297.595
2019-01-14T22:20:00-05:00,3297.8914,3307.6853,3297.8914,3307.4442
2019-01-14T22:25:00-05:00,3307.6348,3312.2552,3307.4836,3311.953
2019-01-14T22:30:00-05:00,3311.5996,3311.8946,3311.5322,3311.8946
2019-01-15T00:00:00-05:00,3311.799,3312.4473,3307.437,3307.8557
2019-01-15T00:05:00-05:00,3308.1564,3308.9727,3307.8393,3307.8393
2019-01-15T00:10:00-05:00,3307.8695,3309.3101,3307.3022,3308.9925
2019-01-15T00:15:00-05:00,3309.0711,3310.8867,3307.926,3308.0075
2019-01-15T00:20:00-05:00,3307.9909,3308.0848,3306.5116,3306.6251
2019-01-15T00:25:00-05:00,3306.765,3306.765,3303.3828,3303.7215
2019-01-15T00:30:00-05:00,3303.7132,3305.1243,3303.2625,3304.7554
2019-01-15T00:35:00-05:00,3304.8954,3305.8921,3304.7904,3305.8895
2019-01-15T00:40:00-05:00,3306.1965,3310.2568,3306.088,3310.2568
2019-01-15T00:45:00-05:00,3310.3087,3310.3087,3306.7419,3307.1745
2019-01-15T00:50:00-05:00,3307.1919,3317.4552,3307.0798,3316.8364
2019-01-15T00:55:00-05:00,3316.3269,3317.8985,3315.4981,3316.0843
2019-01-15T01:00:00-05:00,3316.016,3317.255,3315.7065,3316.6136
2019-01-15T01:05:00-05:00,3316.7357,3320.2934,3316.6653,3319.4432
2019-01-15T01:10:00-05:00,3318.4074,3318.4074,3316.4071,3316.7581
2019-01-15T01:15:00-05:00,3317.0594,3320.1041,3316.4438,3319.7417
2019-01-15T01:20:00-05:00,3320.3827,3323.0771,3319.9604,3319.9604
2019-01-15T01:25:00-05:00,3319.8022,3322.7673,3319.7435,3322.7673
2019-01-15T01:30:00-05:00,3322.9464,3323.2937,3322.0697,3322.9292
2019-01-15T01:35:00-05:00,3323.0487,3324.3591,3322.2284,3324.3591
2019-01-15T01:40:00-05:00,3324.0676,3327.6615,3324.0676,3327.6615
2019-01-15T01:45:00-05:00,3327.6816,3329.1542,3327.6816,3328.0512
2019-01-15T01:50:00-05:00,3328.0584,3328.0584,3326.6697,3327.0051
2019-01-15T01:55:00-05:00,3327.0966,3327.8309,3326.8023,3327.2397
2019-01-15T02:00:00-05:00,3327.2516,3327.7938,3327.2516,3327.7938
2019-01-15T20:30:00-05:00,3325.8843,3325.8843,3320.8469,3322.0006
2019-01-15T20:35:00-05:00,3321.7734,3325.2798,3319.5734,3323.2981
2019-01-15T20:40:00-05:00,3323.0256,3323.3842,3318.5176,3322.6988
2019-01-15T20:45:00-05:00,3322.6865,3330.8856,3322.6865,3330.1794
2019-01-15T20:50:00-05:00,3330.4345,3334.8801,3330.2197,3334.8211
2019-01-15T20:55:00-05:00,3335.2627,3336.5017,3333.2819,3335.4716
2019-01-15T21:00:00-05:00,3335.4875,3335.4875,3329.2429,3329.2429
2019-01-15T21:05:00-05:00,3329.3408,3331.4488,3328.3668,3330.6757
2019-01-15T21:10:00-05:00,3330.8803,3331.2178,3324.6259,3324.6259
2019-01-15T21:15:00-05:00,3324.5168,3327.1397,3324.1344,3326.414
2019-01-15T21:20:00-05:00,3325.5199,3327.6156,3325.5199,3327.3209
2019-01-15T21:25:00-05:00,3327.3119,3331.4295,3327.3119,3330.5188
2019-01-15T21:30:00-05:00,3330.4207,3330.4603,3328.5724,3329.0529
2019-01-15T21:35:00-05:00,3328.4725,3328.9337,3323.06,3323.642
2019-01-15T21:40:00-05:00,3323.6017,3323.891,3321.6115,3322.7332
2019-01-15T21:45:00-05:00,3322.3104,3322.6383,3320.9674,3321.2381
2019-01-15T21:50:00-05:00,3321.0581,3321.2771,3317.7153,3318.0663
2019-01-15T21:55:00-05:00,3317.6476,3319.9405,3317.3422,3319.7271
2019-01-15T22:00:00-05:00,3319.5713,3321.631,3319.1655,3321.631
2019-01-15T22:05:00-05:00,3321.6119,3324.3038,3321.4745,3324.0562
2019-01-15T22:10:00-05:00,3324.286,3327.0553,3323.6005,3326.9769
2019-01-15T22:15:00-05:00,3327.1449,3327.4749,3325.2542,3325.7995
2019-01-15T22:20:00-05:00,3325.7526,3325.7526,3322.316,3323.5681
2019-01-15T22:25:00-05:00,3323.8957,3325.5274,3323.3522,3325.4435
2019-01-15T22:30:00-05:00,3325.5858,3325.5858,3324.8661,3324.8661
2019-01-16T00:00:00-05:00,3324.9953,3326.1438,3324.3053,3325.2932
2019-01-16T00:05:00-05:00,3324.447,3324.447,3321.9251,3323.8895
2019-01-16T00:10:00-05:00,3323.9133,3324.5811,3322.91,3323.1549
2019-01-16T00:15:00-05:00,3323.7466,3323.7466,3322.3149,3323.179
2019-01-16T00:20:00-05:00,3323.361,3324.0798,3322.8561,3324.0798
2019-01-16T00:25:00-05:00,3323.9272,3324.0807,3322.6632,3323.2904
2019-01-16T00:30:00-05:00,3323.3881,3323.6848,3317.9445,3318.5818
2019-01-16T00:35:00-05:00,3319.0317,3320.0964,3317.2242,3319.2999
2019-01-16T00:40:00-05:00,3319.486,3323.6625,3319.0772,3323.6625
2019-01-16T00:45:00-05:00,3324.0245,3325.8881,3323.1465,3325.8881
2019-01-16T00:50:00-05:00,3326.1656,3329.8054,3325.9705,3327.333
2019-01-16T00:55:00-05:00,3327.1382,3328.6539,3326.9128,3328.1987
2019-01-16T01:00:00-05:00,3328.6235,3328.7737,3327.6904,3328.334
2019-01-16T01:05:00-05:00,3327.219,3327.219,3323.4919,3323.873
2019-01-16T01:10:00-05:00,3323.9062,3327.3544,3323.9062,3326.4798
2019-01-16T01:15:00-05:00,3326.7384,3328.9021,3326.6112,3328.9021
2019-01-16T01:20:00-05:00,3328.9864,3332.5061,3328.9864,3331.7389
2019-01-16T01:25:00-05:00,3331.4642,3332.123,3330.0957,3331.7249
2019-01-16T01:30:00-05:00,3332.2273,3333.2972,3331.573,3332.6374
2019-01-16T01:35:00-05:00,3331.9713,3332.0674,3327.8483,3328.0774
2019-01-16T01:40:00-05:00,3327.9231,3328.148,3326.1971,3326.3231
2019-01-16T01:45:00-05:00,3326.0983,3327.5701,3326.055,3326.6662
2019-01-16T01:50:00-05:00,3326.6584,3327.235,3326.4541,3326.651
2019-01-16T01:55:00-05:00,3326.7819,3326.7819,3325.6233,3326.5606
2019-01-16T02:00:00-05:00,3326.4363,3326.4363,3326.3744,3326.3744
2019-01-16T20:30:00-05:00,3329.0772,3329.0772,3319.5962,3320.7955
2019-01-16T20:35:00-05:00,3321.5738,3325.1963,3320.5008,3320.539
2019-01-16T20:40:00-05:00,3320.4428,3320.4428,3314.2181,3314.2181
2019-01-16T20:45:00-05:00,3314.008,3316.5591,3310.6226,3316.3976
2019-01-16T20:50:00-05:00,3316.3824,3318.5096,3313.1141,3313.1141
2019-01-16T20:55:00-05:00,3313.3513,3318.0942,3313.1268,3317.4196
2019-01-16T21:00:00-05:00,3317.927,3318.6003,3315.198,3316.5336
2019-01-16T21:05:00-05:00,3316.7577,3324.1877,3316.7577,3321.4133
2019-01-16T21:10:00-05:00,3320.6644,3320.7101,3315.7734,3316.0574
2019-01-16T21:15:00-05:00,3315.4608,3316.4715,3312.7279,3312.7279
2019-01-16T21:20:00-05:00,3313.0602,3313.0602,3311.0519,3311.8234
2019-01-16T21:25:00-05:00,3311.5801,3314.1552,3311.4733,3313.7228
2019-01-16T21:30:00-05:00,3313.9345,3316.4179,3313.9345,3316.3235
2019-01-16T21:35:00-05:00,3316.5265,3316.5265,3310.4775,3310.4775
2019-01-16T21:40:00-05:00,3310.5287,3310.7157,3309.45,3309.851
2019-01-16T21:45:00-05:00,3310.0429,3323.0361,3309.8712,3321.9842
2019-01-16T21:50:00-05:00,3321.8981,3321.8981,3320.074,3320.5373
2019-01-16T21:55:00-05:00,3320.6121,3324.9501,3320.5634,3324.5776
2019-01-16T22:00:00-05:00,3325.1203,3329.0186,3325.0304,3326.4429
2019-01-16T22:05:00-05:00,3325.6561,3325.6561,3323.695,3324.0236
2019-01-16T22:10:00-05:00,3323.993,3324.8059,3323.4668,3324.2394
2019-01-16T22:15:00-05:00,3324.3253,3326.4448,3324.1155,3326.1235
2019-01-16T22:20:00-05:00,3326.3252,3334.921,3326.0487,3334.3559
2019-01-16T22:25:00-05:00,3335.9509,3338.4748,3335.9509,3337.8194
2019-01-16T22:30:00-05:00,3337.83,3337.8534,3337.7625,3337.8534
2019-01-17T00:00:00-05:00,3337.7345,3337.7345,3334.6913,3334.8579
2019-01-17T00:05:00-05:00,3335.0236,3335.0236,3332.5595,3332.8708
2019-01-17T00:10:00-05:00,3333.0559,3333.993,3331.4542,3331.4542
2019-01-17T00:15:00-05:00,3331.2445,3331.783,3330.2234,3331.783
2019-01-17T00:20:00-05:00,3331.8469,3331.8469,3330.7784,3331.1617
2019-01-17T00:25:00-05:00,3330.7901,3332.1797,3329.8852,3331.8547
2019-01-17T00:30:00-05:00,3332.0598,3334.3185,3331.924,3333.5427
2019-01-17T00:35:00-05:00,3333.6432,3333.6432,3328.5258,3328.5682
2019-01-17T00:40:00-05:00,3328.701,3328.7596,3327.5798,3327.7899
2019-01-17T00:45:00-05:00,3327.8,3327.8429,3325.9354,3326.3527
2019-01-17T00:50:00-05:00,3326.5037,3330.3511,3326.389,3330.3511
2019-01-17T00:55:00-05:00,3330.4997,3331.0835,3328.7513,3329.1316
2019-01-17T01:00:00-05:00,3329.0026,3329.2187,3326.833,3327.1144
2019-01-17T01:05:00-05:00,3327.1324,3328.8379,3326.3901,3326.8924
2019-01-17T01:10:00-05:00,3326.9428,3329.1503,3324.9281,3328.342
2019-01-17T01:15:00-05:00,3327.9314,3328.3824,3321.7401,3321.8172
2019-01-17T01:20:00-05:00,3321.0185,3321.0305,3318.0596,3318.4458
2019-01-17T01:25:00-05:00,3318.4733,3318.5938,3317.1092,3318.2728
2019-01-17T01:30:00-05:00,3318.4407,3318.7899,3311.1766,3311.8136
2019-01-17T01:35:00-05:00,3311.6297,3314.6814,3311.2885,3314.3616
2019-01-17T01:40:00-05:00,3314.2501,3314.2501,3307.3604,3307.3604
2019-01-17T01:45:00-05:00,3307.5852,3307.5852,3304.2661,3305.4717
2019-01-17T01:50:00-05:00,3305.522,3307.2519,3305.522,3306.9677
2019-01-17T01:55:00-05:00,3307.3045,3307.307,3306.6988,3306.8946
2019-01-17T02:00:00-05:00,3306.4491,3306.4491,3306.3262,3306.3262
2019-01-17T20:30:00-05:00,3317.4958,3321.6254,3317.4958,3318.254
2019-01-17T20:35:00-05:00,3318.0966,3325.6693,3314.5205,3325.6693
2019-01-17T20:40:00-05:00,3326.0078,3339.0851,3326.0078,3337.8337
2019-01-17T20:45:00-05:00,3337.8556,3340.3319,3335.8439,3338.0553
2019-01-17T20:50:00-05:00,3337.5739,3337.6817,3332.8306,3335.0532
2019-01-17T20:55:00-05:00,3334.8986,3343.8018,3334.8986,3340.1506
2019-01-17T21:00:00-05:00,3340.2873,3351.6942,3340.0155,3349.1055
2019-01-17T21:05:00-05:00,3348.7957,3349.1773,3342.9484,3342.9907
2019-01-17T21:10:00-05:00,3343.4051,3343.5911,3333.1737,3333.1737
2019-01-17T21:15:00-05:00,3332.9162,3334.0305,3331.5684,3333.1374
2019-01-17T21:20:00-05:00,3332.9692,3333.4647,3330.8244,3330.9349
2019-01-17T21:25:00-05:00,3331.0169,3331.5116,3328.6911,3331.188
2019-01-17T21:30:00-05:00,3330.7764,3331.0891,3328.9348,3329.8793
2019-01-17T21:35:00-05:00,3330.3325,3331.4232,3323.8593,3324.1286
2019-01-17T21:40:00-05:00,3323.7621,3323.9598,3320.356,3320.8633
2019-01-17T21:45:00-05:00,3321.2526,3325.8307,3320.6359,3324.8518
2019-01-17T21:50:00-05:00,3325.043,3331.3964,3324.2749,3330.804
2019-01-17T21:55:00-05:00,3330.9499,3331.2435,3328.3783,3328.509
2019-01-17T22:00:00-05:00,3329.0608,3332.2176,3328.6109,3331.9626
2019-01-17T22:05:00-05:00,3331.5044,3332.285,3330.2232,3330.5372
2019-01-17T22:10:00-05:00,3330.3339,3338.1851,3328.0179,3337.2142
2019-01-17T22:15:00-05:00,3337.1188,3340.6017,3336.4876,3340.6017
2019-01-17T22:20:00-05:00,3340.3265,3340.833,3335.8908,3335.9008
2019-01-17T22:25:00-05:00,3336.2146,3336.377,3335.1872,3335.5502
2019-01-17T22:30:00-05:00,3335.6801,3335.7964,3335.6801,3335.7248
2019-01-18T00:00:00-05:00,3335.9765,3338.5151,3335.8522,3337.6144
2019-01-18T00:05:00-05:00,3337.5502,3342.6569,3337.2628,3341.698
2019-01-18T00:10:00-05:00,3341.5636,3342.9052,3341.2794,3342.3859
2019-01-18T00:15:00-05:00,3342.2466,3345.4879,3341.1763,3345.0171
2019-01-18T00:20:00-05:00,3345.6382,3346.4935,3341.6594,3341.9952
2019-01-18T00:25:00-05:00,3341.9672,3342.1235,3340.2364,3340.673
2019-01-18T00:30:00-05:00,3340.0303,3340.3698,3338.8268,3340.2438
2019-01-18T00:35:00-05:00,3339.8997,3343.2096,3339.8997,3343.1054
2019-01-18T00:40:00-05:00,3342.5719,3346.658,3342.3819,3346.4433
2019-01-18T00:45:00-05:00,3346.4958,3346.6554,3344.9896,3345.7521
2019-01-18T00:50:00-05:00,3345.6408,3348.2416,3345.6408,3348.2416
2019-01-18T00:55:00-05:00,3348.7119,3350.533,3348.6144,3350.3992
2019-01-18T01:00:00-05:00,3350.639,3352.0552,3346.982,3347.211
2019-01-18T01:05:00-05:00,3347.1189,3347.1425,3345.2446,3346.4423
2019-01-18T01:10:00-05:00,3346.3454,3352.4606,3346.3454,3352.4606
2019-01-18T01:15:00-05:00,3352.071,3355.04,3352.0391,3354.3878
2019-01-18T01:20:00-05:00,3354.3409,3359.4918,3354.3409,3359.1305
2019-01-18T01:25:00-05:00,3359.5721,3359.7502,3353.8982,3354.0012
2019-01-18T01:30:00-05:00,3354.0609,3359.6562,3353.8512,3359.5693
2019-01-18T01:35:00-05:00,3359.4571,3361.7006,3359.4246,3360.3104
2019-01-18T01:40:00-05:00,3360.3708,3363.3893,3359.8826,3363.3378
2019-01-18T01:45:00-05:00,3363.2398,3363.2398,3361.4598,3361.4598
2019-01-18T01:50:00-05:00,3361.5297,3361.7916,3359.2742,3359.3315
2019-01-18T01:55:00-05:00,3359.0084,3359.3934,3358.1366,3359.3774
2019-01-18T02:00:00-05:00,3359.3181,3360.225,3359.3181,3360.225
2019-01-20T20:30:00-05:00,3365.3062,3371.6794,3365.2918,3367.1894
2019-01-20T20:35:00-05:00,3365.844,3369.7359,3364.6945,3369.0499
2019-01-20T20:40:00-05:00,3369.6701,3380.6808,3369.6701,3378.0924
2019-01-20T20:45:00-05:00,3378.0348,3384.6635,3377.5044,3384.6635
2019-01-20T20:50:00-05:00,3384.7458,3387.9449,3384.7458,3386.487
2019-01-20T20:55:00-05:00,3385.9082,3385.9389,3381.782,3381.782
2019-01-20T21:00:00-05:00,3381.7084,3382.9944,3379.7197,3382.9944
2019-01-20T21:05:00-05:00,3383.2235,3389.5294,3383.2235,3388.8814
2019-01-20T21:10:00-05:00,3388.9901,3390.5471,3385.0121,3385.0121
2019-01-20T21:15:00-05:00,3384.5719,3384.7662,3381.8909,3381.8909
2019-01-20T21:20:00-05:00,3381.9133,3381.9133,3375.5176,3376.2
2019-01-20T21:25:00-05:00,3375.975,3377.8499,3375.8686,3376.0072
2019-01-20T21:30:00-05:00,3377.4401,3379.5204,3377.4401,3378.6761
2019-01-20T21:35:00-05:00,3378.812,3381.4596,3378.7713,3379.2984
2019-01-20T21:40:00-05:00,3379.1052,3382.3357,3379.0578,3381.2723
2019-01-20T21:45:00-05:00,3381.5173,3384.7146,3380.906,3384.7146
2019-01-20T21:50:00-05:00,3384.8886,3389.3343,3384.8886,3388.8685
2019-01-20T21:55:00-05:00,3388.8701,3389.453,3387.537,3387.9256
2019-01-20T22:00:00-05:00,3388.464,3393.3314,3388.464,3393.3314
2019-01-20T22:05:00-05:00,3393.1555,3393.7841,3389.4965,3389.4965
2019-01-20T22:10:00-05:00,3389.592,3389.6037,3388.1231,3388.3452
2019-01-20T22:15:00-05:00,3388.4136,3388.8699,3383.327,3383.327
2019-01-20T22:20:00-05:00,3383.1918,3384.9032,3383.1599,3384.8227
2019-01-20T22:25:00-05:00,3384.6498,3385.5322,3384.4556,3385.0819
2019-01-20T22:30:00-05:00,3385.2082,3385.2082,3384.9084,3384.9356
2019-01-21T00:00:00-05:00,3384.7048,3384.787,3381.8055,3381.8055
2019-01-21T00:05:00-05:00,3381.7558,3381.8584,3379.2071,3379.5449
2019-01-21T00:10:00-05:00,3379.5997,3379.7167,3378.2206,3378.2206
2019-01-21T00:15:00-05:00,3378.9368,3381.0652,3378.6112,3380.1696
2019-01-21T00:20:00-05:00,3379.8355,3380.0496,3377.3574,3377.4668
2019-01-21T00:25:00-05:00,3377.4446,3377.4446,3374.8928,3375.071
2019-01-21T00:30:00-05:00,3374.8758,3377.4527,3374.8608,3377.2221
2019-01-21T00:35:00-05:00,3377.088,3377.1632,3371.6286,3371.6286
2019-01-21T00:40:00-05:00,3371.4755,3371.7736,3370.6934,3371.7339
2019-01-21T00:45:00-05:00,3371.7272,3372.6701,3371.2686,3372.6701
2019-01-21T00:50:00-05:00,3373.1427,3373.6836,3371.9315,3372.1576
2019-01-21T00:55:00-05:00,3371.8649,3372.055,3369.7978,3370.2498
2019-01-21T01:00:00-05:00,3370.3851,3370.4377,3366.6857,3366.6857
2019-01-21T01:05:00-05:00,3367.2587,3370.6749,3366.403,3370.618
2019-01-21T01:10:00-05:00,3370.8815,3372.856,3370.4008,3372.639
2019-01-21T01:15:00-05:00,3372.7924,3372.7983,3371.2382,3372.0082
2019-01-21T01:20:00-05:00,3372.2584,3374.0788,3372.1534,3372.5853
2019-01-21T01:25:00-05:00,3371.8662,3373.7999,3371.5359,3373.5678
2019-01-21T01:30:00-05:00,3373.998,3374.1257,3373.1677,3373.4561
2019-01-21T01:35:00-05:00,3373.745,3373.766,3371.2356,3371.2356
2019-01-21T01:40:00-05:00,3371.3908,3373.4472,3371.2902,3373.245
2019-01-21T01:45:00-05:00,3373.2037,3376.5168,3373.1818,3376.3042
2019-01-21T01:50:00-05:00,3376.7452,3377.7229,3376.499,3377.3722
2019-01-21T01:55:00-05:00,3377.8235,3378.6567,3377.3449,3378.4013
2019-01-21T02:00:00-05:00,3378.9107,3379.0921,3378.9107,3379.0921
2019-01-21T20:30:00-05:00,3375.4108,3375.4108,3365.3244,3369.0082
2019-01-21T20:35:00-05:00,3368.7792,3368.7792,3362.4076,3364.92
2019-01-21T20:40:00-05:00,3364.7457,3364.7561,3361.5177,3363.093
2019-01-21T20:45:00-05:00,3363.1731,3364.5936,3362.2331,3362.3249
2019-01-21T20:50:00-05:00,3361.7052,3361.7052,3356.6272,3358.2271
2019-01-21T20:55:00-05:00,3358.6501,3362.0966,3358.6501,3362.0646
2019-01-21T21:00:00-05:00,3362.0496,3362.1883,3358.8073,3358.8073
2019-01-21T21:05:00-05:00,3358.8507,3365.0415,3357.625,3363.883
2019-01-21T21:10:00-05:00,3364.1469,3364.1806,3360.3276,3360.674
2019-01-21T21:15:00-05:00,3361.0316,3361.6552,3359.1915,3360.5776
2019-01-21T21:20:00-05:00,3360.5723,3361.0046,3357.4444,3358.4397
2019-01-21T21:25:00-05:00,3358.2957,3361.1851,3358.2902,3360.4772
2019-01-21T21:30:00-05:00,3360.2799,3361.6949,3359.675,3361.3675
2019-01-21T21:35:00-05:00,3361.2624,3361.4081,3357.9455,3358.0301
2019-01-21T21:40:00-05:00,3357.8292,3357.8292,3353.1582,3353.1582
2019-01-21T21:45:00-05:00,3353.111,3354.7014,3353.0458,3353.5614
2019-01-21T21:50:00-05:00,3353.695,3355.1929,3351.5556,3355.1929
2019-01-21T21:55:00-05:00,3355.5782,3356.2566,3353.8021,3353.8021
2019-01-21T22:00:00-05:00,3353.7312,3353.9095,3350.4543,3350.8912
2019-01-21T22:05:00-05:00,3351.2415,3352.4229,3350.765,3351.7928
2019-01-21T22:10:00-05:00,3351.7039,3353.5176,3351.4434,3353.0567
2019-01-21T22:15:00-05:00,3353.097,3353.1861,3351.5055,3351.6569
2019-01-21T22:20:00-05:00,3352.1066,3352.1169,3348.3013,3349.7321
2019-01-21T22:25:00-05:00,3350.6079,3350.6079,3347.9168,3347.9168
2019-01-21T22:30:00-05:00,3348.6266,3348.7125,3348.4958,3348.7125
2019-01-22T00:00:00-05:00,3348.7091,3348.7091,3340.6027,3340.715
2019-01-22T00:05:00-05:00,3340.9049,3342.431,3340.039,3342.431
2019-01-22T00:10:00-05:00,3342.5691,3342.6682,3340.7657,3340.7657
2019-01-22T00:15:00-05:00,3340.8203,3340.8203,3337.2859,3338.6022
2019-01-22T00:20:00-05:00,3338.2862,3338.7333,3334.6485,3336.41
2019-01-22T00:25:00-05:00,3336.4181,3337.0097,3334.4651,3337.0097
2019-01-22T00:30:00-05:00,3336.8448,3338.1516,3336.4876,3336.6731
2019-01-22T00:35:00-05:00,3336.3617,3336.3617,3331.6243,3331.6243
2019-01-22T00:40:00-05:00,3331.5438,3332.5892,3329.8397,3331.7716
2019-01-22T00:45:00-05:00,3331.4295,3333.7582,3331.4295,3332.4939
2019-01-22T00:50:00-05:00,3332.4725,3336.5202,3331.9342,3336.0803
2019-01-22T00:55:00-05:00,3336.4639,3336.4639,3334.8171,3334.9156
2019-01-22T01:00:00-05:00,3335.1744,3335.8859,3331.9467,3332.0943
2019-01-22T01:05:00-05:00,3332.1145,3334.0529,3332.033,3332.9369
2019-01-22T01:10:00-05:00,3332.648,3333.4746,3326.7901,3327.2469
2019-01-22T01:15:00-05:00,3326.826,3329.1397,3326.5319,3328.4839
2019-01-22T01:20:00-05:00,3328.865,3329.1259,3324.1251,3324.1977
2019-01-22T01:25:00-05:00,3324.372,3325.6688,3323.8911,3325.6688
2019-01-22T01:30:00-05:00,3325.661,3329.5079,3325.661,3329.0108
2019-01-22T01:35:00-05:00,3328.7791,3328.7791,3326.6348,3326.8928
2019-01-22T01:40:00-05:00,3326.6371,3330.1051,3326.6371,3330.1051
2019-01-22T01:45:00-05:00,3330.0916,3333.3516,3329.9209,3332.9711
2019-01-22T01:50:00-05:00,3332.5758,3332.8156,3331.3924,3332.6499
2019-01-22T01:55:00-05:00,3332.8769,3332.8769,3331.7378,3332.7103
2019-01-22T02:00:00-05:00,3332.708,3332.9486,3332.708,3332.8465
2019-01-22T20:30:00-05:00,3325.4929,3337.3325,3324.1253,3337.2859
2019-01-22T20:35:00-05:00,3337.1665,3337.1975,3332.1282,3334.8205
2019-01-22T20:40:00-05:00,3334.853,3339.0004,3331.161,3338.7308
2019-01-22T20:45:00-05:00,3339.4279,3341.9542,3339.4279,3340.4088
2019-01-22T20:50:00-05:00,3340.415,3340.7192,3339.0147,3339.6621
2019-01-22T20:55:00-05:00,3339.664,3339.664,3334.9965,3335.2724
2019-01-22T21:00:00-05:00,3334.9327,3334.9638,3330.5574,3330.5574
2019-01-22T21:05:00-05:00,3330.6147,3330.6147,3324.9281,3325.9905
2019-01-22T21:10:00-05:00,3325.8564,3331.2823,3325.8564,3331.2036
2019-01-22T21:15:00-05:00,3331.0673,3331.2179,3329.3232,3330.001
2019-01-22T21:20:00-05:00,3329.9573,3332.1185,3329.6107,3332.1185
2019-01-22T21:25:00-05:00,3331.9691,3345.585,3331.9691,3343.3368
2019-01-22T21:30:00-05:00,3343.6606,3346.3277,3342.6977,3342.7355
2019-01-22T21:35:00-05:00,3342.1767,3343.0036,3339.2411,3342.8634
2019-01-22T21:40:00-05:00,3342.5887,3342.987,3340.4691,3340.4691
2019-01-22T21:45:00-05:00,3340.6828,3346.2866,3340.3747,3343.9024
2019-01-22T21:50:00-05:00,3343.7972,3344.6817,3341.1294,3341.6661
2019-01-22T21:55:00-05:00,3341.6951,3341.6951,3332.7908,3333.466
2019-01-22T22:00:00-05:00,3333.2846,3335.5926,3332.6048,3335.5926
2019-01-22T22:05:00-05:00,3335.5596,3336.3088,3334.4844,3334.9873
2019-01-22T22:10:00-05:00,3334.7776,3340.5808,3334.0719,3337.7402
2019-01-22T22:15:00-05:00,3336.6849,3336.6849,3335.268,3335.3723
2019-01-22T22:20:00-05:00,3335.8267,3335.8267,3334.5186,3334.8001
