time,open,high,low,close
2020-09-08T02:35:00-04:00,4984.8664,4989.6102,4984.1098,4989.0121
2020-09-08T02:40:00-04:00,4989.4776,4991.3941,4988.2497,4989.5516
2020-09-08T02:45:00-04:00,4989.5363,4992.1924,4989.3349,4992.1009
2020-09-08T02:50:00-04:00,4991.9883,4994.2742,4991.7441,4994.2577
2020-09-08T02:55:00-04:00,4994.2493,4997.7034,4994.2493,4997.6612
2020-09-08T03:00:00-04:00,4997.5604,4997.5604,4997.2985,4997.3592
2020-09-08T21:30:00-04:00,4932.6924,4943.5394,4927.1969,4942.7067
2020-09-08T21:35:00-04:00,4943.8039,4946.4416,4937.5558,4939.464
2020-09-08T21:40:00-04:00,4939.7188,4939.7188,4927.0143,4929.893
2020-09-08T21:45:00-04:00,4930.4713,4930.4713,4903.51,4909.9513
2020-09-08T21:50:00-04:00,4910.3543,4920.1336,4901.617,4919.7754
2020-09-08T21:55:00-04:00,4919.7005,4926.5725,4918.7434,4918.7434
2020-09-08T22:00:00-04:00,4916.7623,4916.7623,4904.2993,4909.8455
2020-09-08T22:05:00-04:00,4909.453,4912.1261,4900.9246,4901.7784
2020-09-08T22:10:00-04:00,4902.2148,4908.8616,4895.4401,4908.6384
2020-09-08T22:15:00-04:00,4908.9337,4908.9337,4899.1218,4900.1287
2020-09-08T22:20:00-04:00,4900.6348,4900.7643,4886.1081,4888.6079
2020-09-08T22:25:00-04:00,4888.3431,4891.1434,4885.2673,4886.3815
2020-09-08T22:30:00-04:00,4886.3664,4886.5097,4873.0873,4873.0873
2020-09-08T22:35:00-04:00,4872.2706,4872.2706,4849.1943,4868.3879
2020-09-08T22:40:00-04:00,4870.1086,4878.6541,4869.4039,4876.9791
2020-09-08T22:45:00-04:00,4877.7733,4894.9781,4877.7733,4893.4833
2020-09-08T22:50:00-04:00,4892.7272,4901.1557,4891.9643,4894.1844
2020-09-08T22:55:00-04:00,4893.8186,4907.2314,4891.7805,4907.2314
2020-09-08T23:00:00-04:00,4907.9711,4912.5432,4902.0947,4903.4607
2020-09-08T23:05:00-04:00,4903.8825,4915.6714,4900.9812,4914.8074
2020-09-08T23:10:00-04:00,4911.5712,4911.5712,4905.0423,4910.8413
2020-09-08T23:15:00-04:00,4911.2209,4924.3998,4910.9966,4924.2573
2020-09-08T23:20:00-04:00,4924.2685,4926.0628,4921.1174,4923.8925
2020-09-08T23:25:00-04:00,4923.6261,4924.3198,4919.3964,4920.6264
2020-09-08T23:30:00-04:00,4920.7002,4921.0307,4920.7002,4921.0307
2020-09-09T01:00:00-04:00,4921.7217,4923.5364,4918.5472,4920.3869
2020-09-09T01:05:00-04:00,4919.9378,4930.4369,4919.4373,4930.2271
2020-09-09T01:10:00-04:00,4930.411,4934.1816,4929.2263,4929.6756
2020-09-09T01:15:00-04:00,4929.4318,4935.3054,4929.2109,4931.4456
2020-09-09T01:20:00-04:00,4930.9669,4930.9669,4923.3068,4926.6086
2020-09-09T01:25:00-04:00,4926.7387,4926.7387,4922.6823,4922.6823
2020-09-09T01:30:00-04:00,4922.1761,4922.1761,4915.5505,4921.8515
2020-09-09T01:35:00-04:00,4922.3661,4927.4814,4922.3661,4927.1867
2020-09-09T01:40:00-04:00,4926.9526,4927.5592,4911.1901,4911.2733
2020-09-09T01:45:00-04:00,4911.3541,4911.3925,4904.4883,4910.0408
2020-09-09T01:50:00-04:00,4909.8783,4912.3853,4907.0881,4907.1846
2020-09-09T01:55:00-04:00,4907.5321,4909.7712,4899.3576,4899.5226
2020-09-09T02:00:00-04:00,4899.3355,4916.2498,4896.6986,4916.2498
2020-09-09T02:05:00-04:00,4916.5902,4919.8273,4916.5902,4917.6105
2020-09-09T02:10:00-04:00,4917.2803,4917.471,4910.4814,4912.9219
2020-09-09T02:15:00-04:00,4913.05,4913.339,4908.9707,4909.9056
2020-09-09T02:20:00-04:00,4909.6135,4914.2522,4895.9547,4895.9547
2020-09-09T02:25:00-04:00,4895.521,4898.3658,4894.242,4896.6288
2020-09-09T02:30:00-04:00,4896.4408,4906.9587,4895.2392,4904.6825
2020-09-09T02:35:00-04:00,4904.811,4906.4653,4898.6272,4898.8535
2020-09-09T02:40:00-04:00,4898.4721,4898.4721,4885.8948,4885.8948
2020-09-09T02:45:00-04:00,4886.7571,4889.7832,4876.2063,4876.2063
2020-09-09T02:50:00-04:00,4876.4451,4880.0171,4875.7498,4878.8454
2020-09-09T02:55:00-04:00,4878.6881,4878.6881,4877.5561,4877.6693
2020-09-09T03:00:00-04:00,4876.6883,4876.6883,4876.0356,4876.0753
2020-09-09T21:30:00-04:00,4927.1138,4930.3843,4920.1082,4924.5253
2020-09-09T21:35:00-04:00,4923.7763,4924.3091,4913.5116,4924.279
2020-09-09T21:40:00-04:00,4925.9204,4928.8411,4921.7253,4927.2245
2020-09-09T21:45:00-04:00,4928.1336,4936.4056,4926.8759,4929.9283
2020-09-09T21:50:00-04:00,4929.6016,4938.7347,4929.5496,4936.6295
2020-09-09T21:55:00-04:00,4935.8614,4935.8614,4928.6923,4928.809
2020-09-09T22:00:00-04:00,4927.4684,4935.2123,4921.2212,4921.4048
2020-09-09T22:05:00-04:00,4920.6538,4923.1318,4915.3294,4920.2683
2020-09-09T22:10:00-04:00,4919.3025,4923.6834,4912.4755,4914.0122
2020-09-09T22:15:00-04:00,4913.609,4919.7815,4912.8664,4914.9896
2020-09-09T22:20:00-04:00,4913.7848,4914.0628,4902.7467,4902.7467
2020-09-09T22:25:00-04:00,4901.6961,4914.4664,4898.0489,4914.4664
2020-09-09T22:30:00-04:00,4914.8891,4926.8759,4914.8891,4923.1913
2020-09-09T22:35:00-04:00,4923.4111,4923.4111,4910.5576,4911.0255
2020-09-09T22:40:00-04:00,4910.4715,4913.5879,4909.0966,4911.9685
2020-09-09T22:45:00-04:00,4910.8339,4921.8135,4910.8339,4921.8135
2020-09-09T22:50:00-04:00,4923.2232,4923.3136,4917.6333,4922.9344
2020-09-09T22:55:00-04:00,4922.1172,4927.3072,4919.5443,4919.9917
2020-09-09T23:00:00-04:00,4919.8912,4920.8473,4915.3863,4916.4004
2020-09-09T23:05:00-04:00,4916.1375,4922.9231,4915.2927,4915.4098
2020-09-09T23:10:00-04:00,4915.5361,4915.7022,4908.956,4909.4897
2020-09-09T23:15:00-04:00,4908.8346,4908.8346,4901.9798,4903.9967
2020-09-09T23:20:00-04:00,4903.9634,4907.7049,4901.3672,4905.3494
2020-09-09T23:25:00-04:00,4905.5303,4907.6288,4901.6388,4902.0031
2020-09-09T23:30:00-04:00,4901.6667,4901.7428,4901.3331,4901.3842
2020-09-10T01:00:00-04:00,4900.0528,4903.9481,4896.8225,4896.8225
2020-09-10T01:05:00-04:00,4896.1886,4896.1886,4887.035,4887.035
2020-09-10T01:10:00-04:00,4885.5417,4888.304,4878.6386,4888.304
2020-09-10T01:15:00-04:00,4888.8366,4901.5023,4888.8366,4901.15
2020-09-10T01:20:00-04:00,4901.6059,4912.1524,4901.6059,4907.1182
2020-09-10T01:25:00-04:00,4907.5157,4916.3792,4907.4436,4914.9161
2020-09-10T01:30:00-04:00,4914.7358,4916.2233,4911.1817,4913.0911
2020-09-10T01:35:00-04:00,4913.5223,4913.5223,4903.9938,4904.6925
2020-09-10T01:40:00-04:00,4904.6265,4910.4581,4903.2666,4907.4135
2020-09-10T01:45:00-04:00,4907.0728,4908.017,4905.767,4905.8146
2020-09-10T01:50:00-04:00,4905.5113,4915.8965,4904.626,4915.0152
2020-09-10T01:55:00-04:00,4915.269,4916.0619,4907.2192,4907.4071
2020-09-10T02:00:00-04:00,4907.5553,4908.4977,4896.6212,4898.0037
2020-09-10T02:05:00-04:00,4898.3354,4898.3354,4892.9423,4894.843
2020-09-10T02:10:00-04:00,4894.741,4894.741,4886.998,4886.998
2020-09-10T02:15:00-04:00,4886.805,4886.805,4877.1757,4886.4406
2020-09-10T02:20:00-04:00,4886.5593,4894.0462,4880.4239,4880.4239
2020-09-10T02:25:00-04:00,4880.4206,4880.4703,4867.3305,4867.3305
2020-09-10T02:30:00-04:00,4866.5269,4873.8469,4855.15,4855.15
2020-09-10T02:35:00-04:00,4854.7212,4855.1839,4842.1908,4848.6314
2020-09-10T02:40:00-04:00,4848.772,4852.5614,4842.602,4851.1452
2020-09-10T02:45:00-04:00,4850.8413,4864.2453,4850.6804,4861.6064
2020-09-10T02:50:00-04:00,4860.8471,4860.8471,4852.1035,4852.1104
2020-09-10T02:55:00-04:00,4851.6898,4852.2638,4850.5881,4852.1647
2020-09-10T03:00:00-04:00,4852.2246,4852.4962,4852.2246,4852.4962
2020-09-10T21:30:00-04:00,4846.4853,4866.5755,4846.4853,4864.0778
2020-09-10T21:35:00-04:00,4864.6472,4867.7837,4851.5002,4851.5002
2020-09-10T21:40:00-04:00,4851.2008,4858.9126,4844.2502,4851.3531
2020-09-10T21:45:00-04:00,4851.1416,4851.1416,4836.554,4842.9457
2020-09-10T21:50:00-04:00,4842.9145,4852.4914,4842.9145,4851.9604
2020-09-10T21:55:00-04:00,4851.9447,4863.0498,4851.9447,4863.0498
2020-09-10T22:00:00-04:00,4864.7076,4870.9759,4863.3534,4869.7363
2020-09-10T22:05:00-04:00,4869.8624,4876.5091,4869.2079,4872.7058
2020-09-10T22:10:00-04:00,4872.7041,4877.7664,4864.8266,4864.8266
2020-09-10T22:15:00-04:00,4865.0685,4870.2924,4864.5331,4869.3813
2020-09-10T22:20:00-04:00,4869.4985,4872.3211,4861.686,4861.686
2020-09-10T22:25:00-04:00,4861.4156,4865.2191,4858.9203,4865.1996
2020-09-10T22:30:00-04:00,4865.4877,4870.9493,4863.5762,4870.9493
2020-09-10T22:35:00-04:00,4871.3946,4873.4444,4862.3599,4862.8319
2020-09-10T22:40:00-04:00,4862.4762,4863.487,4859.5471,4863.02
2020-09-10T22:45:00-04:00,4862.7447,4863.3327,4849.1752,4850.3506
2020-09-10T22:50:00-04:00,4850.0599,4854.1518,4846.5964,4846.5964
2020-09-10T22:55:00-04:00,4846.4245,4848.7997,4844.7986,4845.009
2020-09-10T23:00:00-04:00,4845.1153,4853.4938,4842.418,4850.7336
2020-09-10T23:05:00-04:00,4851.0911,4851.86,4847.5428,4850.1664
2020-09-10T23:10:00-04:00,4849.9987,4850.1608,4841.8812,4841.8812
2020-09-10T23:15:00-04:00,4841.4102,4841.4353,4837.201,4841.4353
2020-09-10T23:20:00-04:00,4841.8572,4849.9165,4841.3674,4848.2076
2020-09-10T23:25:00-04:00,4848.3855,4848.3855,4843.5745,4845.4136
2020-09-10T23:30:00-04:00,4845.2952,4845.7893,4845.2952,4845.7893
2020-09-11T01:00:00-04:00,4848.5668,4860.664,4848.5668,4860.664
2020-09-11T01:05:00-04:00,4860.3521,4867.6018,4859.5491,4867.1382
2020-09-11T01:10:00-04:00,4867.4373,4871.6445,4867.2365,4871.6445
2020-09-11T01:15:00-04:00,4871.8353,4875.3094,4866.4556,4866.4556
2020-09-11T01:20:00-04:00,4866.69,4871.8439,4866.4661,4870.7424
2020-09-11T01:25:00-04:00,4870.4772,4874.3155,4870.4772,4872.6778
2020-09-11T01:30:00-04:00,4872.9735,4877.1235,4872.7531,4876.9523
2020-09-11T01:35:00-04:00,4877.0885,4882.6069,4876.4533,4876.5548
2020-09-11T01:40:00-04:00,4876.1891,4879.79,4875.655,4879.7406
2020-09-11T01:45:00-04:00,4879.6926,4887.0979,4879.5844,4886.3253
2020-09-11T01:50:00-04:00,4886.3642,4892.2033,4886.0435,4891.7864
2020-09-11T01:55:00-04:00,4891.1374,4891.6046,4883.6182,4883.6182
2020-09-11T02:00:00-04:00,4883.4651,4883.4651,4877.4169,4881.2385
2020-09-11T02:05:00-04:00,4881.5536,4882.9114,4879.4115,4881.579
2020-09-11T02:10:00-04:00,4881.8443,4893.7258,4881.8443,4892.97
2020-09-11T02:15:00-04:00,4893.6139,4899.7549,4893.4263,4899.7549
2020-09-11T02:20:00-04:00,4900.0923,4902.4265,4895.7005,4896.1945
2020-09-11T02:25:00-04:00,4896.3989,4902.7139,4896.3989,4902.3213
2020-09-11T02:30:00-04:00,4902.4789,4907.3098,4899.0698,4899.7464
2020-09-11T02:35:00-04:00,4899.995,4902.7282,4899.995,4902.6441
2020-09-11T02:40:00-04:00,4903.1048,4903.9146,4897.1488,4900.683
2020-09-11T02:45:00-04:00,4900.616,4905.2915,4900.3252,4902.4685
2020-09-11T02:50:00-04:00,4903.1679,4903.1679,4900.2578,4901.3683
2020-09-11T02:55:00-04:00,4901.3883,4904.2421,4901.156,4904.2421
2020-09-11T03:00:00-04:00,4903.43,4903.43,4903.2631,4903.2631
2020-09-13T21:30:00-04:00,4935.096,4939.9045,4926.4958,4934.8944
2020-09-13T21:35:00-04:00,4934.3027,4935.9393,4922.1545,4924.3082
2020-09-13T21:40:00-04:00,4924.3491,4924.3491,4918.0592,4921.1537
2020-09-13T21:45:00-04:00,4921.0729,4926.9683,4921.0729,4926.6975
2020-09-13T21:50:00-04:00,4926.6449,4927.1168,4921.6458,4926.6942
2020-09-13T21:55:00-04:00,4926.8731,4935.9872,4926.8731,4931.5027
2020-09-13T22:00:00-04:00,4931.9594,4934.3365,4929.3435,4934.0261
2020-09-13T22:05:00-04:00,4935.056,4935.5568,4928.6223,4928.7425
2020-09-13T22:10:00-04:00,4929.0068,4934.9672,4929.0068,4929.2562
2020-09-13T22:15:00-04:00,4928.9818,4931.9485,4927.4106,4931.1328
2020-09-13T22:20:00-04:00,4931.5415,4940.2939,4931.5415,4940.2939
2020-09-13T22:25:00-04:00,4939.9206,4947.6561,4939.3048,4945.0524
2020-09-13T22:30:00-04:00,4944.7707,4946.4886,4942.2071,4943.2121
2020-09-13T22:35:00-04:00,4943.2132,4945.7763,4940.9293,4945.6428
2020-09-13T22:40:00-04:00,4945.9185,4945.9185,4939.2711,4940.5619
2020-09-13T22:45:00-04:00,4940.3977,4940.3977,4933.2102,4933.2102
2020-09-13T22:50:00-04:00,4932.9208,4932.9208,4926.7269,4929.6629
2020-09-13T22:55:00-04:00,4930.0757,4932.4377,4925.5993,4925.5993
2020-09-13T23:00:00-04:00,4925.7161,4925.8768,4918.28,4923.6582
2020-09-13T23:05:00-04:00,4923.8714,4929.5515,4923.1359,4929.5515
2020-09-13T23:10:00-04:00,4929.0874,4929.0874,4925.5281,4928.4352
2020-09-13T23:15:00-04:00,4927.9478,4932.5337,4927.1442,4932.5337
2020-09-13T23:20:00-04:00,4933.1812,4936.0575,4933.0714,4936.0575
2020-09-13T23:25:00-04:00,4935.78,4935.78,4930.1045,4932.1566
2020-09-13T23:30:00-04:00,4932.3895,4932.7908,4932.3895,4932.7908
2020-09-14T01:00:00-04:00,4934.0624,4934.0624,4923.8856,4924.0351
2020-09-14T01:05:00-04:00,4923.8938,4924.7357,4919.6731,4919.6731
2020-09-14T01:10:00-04:00,4918.8101,4918.8101,4912.6353,4912.6353
2020-09-14T01:15:00-04:00,4912.3342,4913.083,4909.4159,4912.5336
2020-09-14T01:20:00-04:00,4911.9969,4912.1561,4908.556,4912.0708
2020-09-14T01:25:00-04:00,4912.5356,4913.5943,4908.671,4908.671
2020-09-14T01:30:00-04:00,4908.38,4908.4527,4901.3944,4902.9901
2020-09-14T01:35:00-04:00,4903.2452,4908.997,4903.0062,4908.1955
2020-09-14T01:40:00-04:00,4907.739,4920.8875,4907.739,4919.3492
2020-09-14T01:45:00-04:00,4918.982,4920.6614,4913.2777,4913.4061
2020-09-14T01:50:00-04:00,4913.0543,4913.8124,4911.3902,4912.9869
2020-09-14T01:55:00-04:00,4913.3687,4914.6046,4910.317,4910.317
2020-09-14T02:00:00-04:00,4909.8282,4909.8282,4903.9749,4905.0111
2020-09-14T02:05:00-04:00,4904.987,4911.3906,4903.0846,4903.0846
2020-09-14T02:10:00-04:00,4903.3054,4903.3054,4899.7824,4902.6003
2020-09-14T02:15:00-04:00,4902.7951,4904.5035,4902.7951,4903.1981
2020-09-14T02:20:00-04:00,4902.9372,4911.566,4902.706,4911.566
2020-09-14T02:25:00-04:00,4911.4752,4912.1146,4908.8558,4909.1427
2020-09-14T02:30:00-04:00,4909.591,4911.8197,4905.2884,4908.753
2020-09-14T02:35:00-04:00,4909.0434,4913.9699,4909.0434,4912.9277
2020-09-14T02:40:00-04:00,4912.6913,4918.2773,4912.6913,4918.2773
2020-09-14T02:45:00-04:00,4918.5717,4924.3927,4918.5717,4924.3927
2020-09-14T02:50:00-04:00,4924.1755,4925.7275,4923.9372,4924.602
2020-09-14T02:55:00-04:00,4925.2754,4929.0015,4925.1523,4929.0015
2020-09-14T03:00:00-04:00,4929.245,4929.7457,4929.245,4929.7441
2020-09-14T21:30:00-04:00,4925.9377,4925.9377,4917.125,4923.1083
2020-09-14T21:35:00-04:00,4922.8361,4922.8361,4910.131,4916.8596
2020-09-14T21:40:00-04:00,4917.0735,4917.293,4911.1532,4912.1009
2020-09-14T21:45:00-04:00,4912.3478,4926.067,4912.2555,4923.8401
2020-09-14T21:50:00-04:00,4924.0145,4931.1945,4923.9236,4924.7324
2020-09-14T21:55:00-04:00,4924.4337,4932.2296,4923.6729,4927.6005
2020-09-14T22:00:00-04:00,4928.3085,4943.1376,4928.2298,4943.1376
2020-09-14T22:05:00-04:00,4944.0095,4945.2112,4940.7061,4941.9633
2020-09-14T22:10:00-04:00,4942.1147,4949.9877,4942.1147,4945.0369
2020-09-14T22:15:00-04:00,4944.8436,4944.8436,4941.6209,4944.3088
2020-09-14T22:20:00-04:00,4943.8019,4943.8774,4936.4312,4940.1685
2020-09-14T22:25:00-04:00,4940.522,4941.0956,4938.77,4938.9398
2020-09-14T22:30:00-04:00,4938.9593,4938.9593,4931.675,4935.0489
2020-09-14T22:35:00-04:00,4935.867,4942.2905,4935.867,4939.6541
2020-09-14T22:40:00-04:00,4939.4012,4946.6796,4937.6129,4945.999
2020-09-14T22:45:00-04:00,4946.013,4946.3955,4934.0401,4934.0401
2020-09-14T22:50:00-04:00,4934.032,4935.4214,4931.81,4934.9693
2020-09-14T22:55:00-04:00,4935.0507,4942.9121,4934.368,4941.6977
2020-09-14T23:00:00-04:00,4941.3661,4946.3105,4941.1191,4943.7695
2020-09-14T23:05:00-04:00,4943.8658,4944.4756,4942.456,4944.3514
2020-09-14T23:10:00-04:00,4944.5626,4948.5536,4943.0268,4943.0268
2020-09-14T23:15:00-04:00,4942.8586,4946.9489,4941.9154,4946.9489
2020-09-14T23:20:00-04:00,4948.0761,4956.9969,4948.0761,4948.7365
2020-09-14T23:25:00-04:00,4948.9479,4953.905,4947.6689,4953.8791
2020-09-14T23:30:00-04:00,4954.3377,4954.6857,4954.3377,4954.6857
2020-09-15T01:00:00-04:00,4955.4668,4959.3055,4955.1642,4956.3475
2020-09-15T01:05:00-04:00,4956.3261,4961.0713,4954.7411,4961.0713
2020-09-15T01:10:00-04:00,4961.4289,4964.57,4961.1905,4963.4551
2020-09-15T01:15:00-04:00,4963.8358,4963.8358,4958.1683,4959.5363
2020-09-15T01:20:00-04:00,4959.7519,4960.7196,4956.6972,4957.7464
2020-09-15T01:25:00-04:00,4957.9723,4959.0186,4955.8461,4955.8757
2020-09-15T01:30:00-04:00,4956.6478,4962.8845,4956.5975,4961.4901
2020-09-15T01:35:00-04:00,4961.722,4962.4662,4957.0605,4957.0605
2020-09-15T01:40:00-04:00,4956.9152,4958.1092,4953.9082,4953.9082
2020-09-15T01:45:00-04:00,4953.0726,4953.6333,4947.5043,4953.1403
2020-09-15T01:50:00-04:00,4953.347,4953.347,4949.2514,4949.2514
2020-09-15T01:55:00-04:00,4949.0168,4950.254,4946.7641,4949.7991
2020-09-15T02:00:00-04:00,4949.8989,4950.4824,4942.9047,4946.5693
2020-09-15T02:05:00-04:00,4946.7265,4953.1434,4946.5939,4953.1434
2020-09-15T02:10:00-04:00,4953.2242,4959.4834,4953.0796,4959.2764
2020-09-15T02:15:00-04:00,4958.9476,4960.204,4956.1664,4960.204
2020-09-15T02:20:00-04:00,4960.0184,4961.8375,4959.8271,4959.8927
2020-09-15T02:25:00-04:00,4960.032,4961.0643,4958.5807,4960.6782
2020-09-15T02:30:00-04:00,4960.8354,4962.9674,4958.6104,4962.9674
2020-09-15T02:35:00-04:00,4962.9103,4969.1374,4962.7118,4968.6831
2020-09-15T02:40:00-04:00,4968.6508,4968.8327,4965.5472,4965.5863
2020-09-15T02:45:00-04:00,4965.4585,4966.2958,4963.3477,4966.2958
2020-09-15T02:50:00-04:00,4966.3366,4966.5765,4964.1111,4964.7971
2020-09-15T02:55:00-04:00,4964.8286,4966.7526,4964.7592,4966.4858
2020-09-15T03:00:00-04:00,4966.1818,4966.6822,4966.1818,4966.6822
2020-09-15T21:30:00-04:00,4959.8145,4963.9096,4956.9304,4958.8689
2020-09-15T21:35:00-04:00,4958.1858,4960.2446,4955.6913,4955.862
2020-09-15T21:40:00-04:00,4955.545,4961.9818,4955.442,4957.7799
2020-09-15T21:45:00-04:00,4958.257,4959.2204,4947.8478,4948.761
2020-09-15T21:50:00-04:00,4948.5699,4955.0999,4945.4041,4949.0808
2020-09-15T21:55:00-04:00,4950.4232,4956.0075,4950.4232,4952.5371
2020-09-15T22:00:00-04:00,4952.1556,4953.0044,4949.2329,4949.2924
2020-09-15T22:05:00-04:00,4949.2004,4960.9226,4948.7615,4952.2966
2020-09-15T22:10:00-04:00,4951.9284,4955.5033,4945.7876,4945.8342
2020-09-15T22:15:00-04:00,4945.8703,4950.922,4943.5391,4950.922
2020-09-15T22:20:00-04:00,4951.7358,4956.7228,4951.4071,4956.4631
2020-09-15T22:25:00-04:00,4956.4331,4964.2431,4955.5547,4960.8264
2020-09-15T22:30:00-04:00,4960.9763,4966.2675,4959.6185,4962.3873
2020-09-15T22:35:00-04:00,4962.7266,4967.6887,4961.2715,4962.8313
2020-09-15T22:40:00-04:00,4962.9477,4965.901,4957.3544,4957.378
2020-09-15T22:45:00-04:00,4956.7764,4958.8449,4955.809,4957.8223
2020-09-15T22:50:00-04:00,4957.8031,4958.0947,4949.1581,4951.3361
2020-09-15T22:55:00-04:00,4951.2092,4955.2347,4951.2092,4955.2347
2020-09-15T23:00:00-04:00,4955.7235,4956.0359,4946.7372,4953.1823
2020-09-15T23:05:00-04:00,4953.557,4954.6772,4952.8084,4954.453
2020-09-15T23:10:00-04:00,4954.0586,4956.1098,4952.6478,4955.1939
2020-09-15T23:15:00-04:00,4954.363,4954.6419,4946.8766,4947.021
2020-09-15T23:20:00-04:00,4946.6808,4946.9659,4944.1749,4946.2303
2020-09-15T23:25:00-04:00,4945.7673,4947.3029,4943.4834,4943.4834
2020-09-15T23:30:00-04:00,4943.5049,4943.7541,4943.5049,4943.7541
2020-09-16T01:00:00-04:00,4943.8278,4943.8278,4939.63,4940.8253
2020-09-16T01:05:00-04:00,4940.6808,4940.6808,4931.7939,4936.0616
2020-09-16T01:10:00-04:00,4936.4399,4938.0644,4935.9505,4936.0021
2020-09-16T01:15:00-04:00,4936.1355,4946.8661,4936.1355,4946.8661
2020-09-16T01:20:00-04:00,4947.2257,4950.9134,4947.0092,4950.5729
2020-09-16T01:25:00-04:00,4950.2643,4950.8067,4943.9804,4943.9804
2020-09-16T01:30:00-04:00,4944.3706,4946.7713,4944.3182,4945.0721
2020-09-16T01:35:00-04:00,4945.0252,4945.0252,4940.9678,4940.9678
2020-09-16T01:40:00-04:00,4941.015,4941.88,4938.7919,4938.8878
2020-09-16T01:45:00-04:00,4938.584,4938.8592,4934.5626,4936.9176
2020-09-16T01:50:00-04:00,4937.3655,4942.6921,4937.0672,4940.7057
2020-09-16T01:55:00-04:00,4940.3199,4940.3199,4935.8182,4936.2729
2020-09-16T02:00:00-04:00,4936.2542,4936.5745,4930.4351,4933.7235
2020-09-16T02:05:00-04:00,4933.6287,4934.8475,4927.4645,4927.5597
2020-09-16T02:10:00-04:00,4927.0441,4927.0795,4917.6655,4918.735
2020-09-16T02:15:00-04:00,4919.2937,4922.784,4918.3581,4918.8501
2020-09-16T02:20:00-04:00,4918.3892,4918.435,4914.3569,4918.3883
2020-09-16T02:25:00-04:00,4918.635,4925.3617,4918.635,4925.1089
2020-09-16T02:30:00-04:00,4925.4264,4934.3235,4925.4264,4930.4049
2020-09-16T02:35:00-04:00,4929.8729,4929.8729,4926.2808,4928.3967
2020-09-16T02:40:00-04:00,4928.2387,4932.3167,4928.2126,4930.8405
2020-09-16T02:45:00-04:00,4930.8701,4931.8288,4928.1689,4928.6675
2020-09-16T02:50:00-04:00,4928.9802,4932.1325,4928.9802,4931.3177
2020-09-16T02:55:00-04:00,4931.761,4934.6868,4931.4934,4934.3911
2020-09-16T03:00:00-04:00,4934.3788,4935.2918,4934.3788,4935.2918
2020-09-16T21:30:00-04:00,4921.1423,4921.1423,4910.3203,4914.6022
2020-09-16T21:35:00-04:00,4914.898,4915.4385,4911.8582,4911.8784
2020-09-16T21:40:00-04:00,4912.2982,4917.8529,4908.1593,4908.3185
2020-09-16T21:45:00-04:00,4908.4718,4911.4043,4903.2384,4905.7577
2020-09-16T21:50:00-04:00,4904.7268,4905.9931,4898.9806,4902.5211
2020-09-16T21:55:00-04:00,4902.0204,4903.2446,4895.3156,4903.1736
2020-09-16T22:00:00-04:00,4903.4217,4903.4217,4896.4119,4896.676
2020-09-16T22:05:00-04:00,4895.9874,4895.9874,4890.1272,4890.4921
2020-09-16T22:10:00-04:00,4889.4483,4900.699,4886.5329,4900.699
2020-09-16T22:15:00-04:00,4901.222,4904.3305,4898.7619,4902.5093
2020-09-16T22:20:00-04:00,4901.2076,4905.4947,4900.5351,4900.5351
2020-09-16T22:25:00-04:00,4900.0386,4901.4616,4898.7041,4900.4957
2020-09-16T22:30:00-04:00,4900.631,4912.2605,4900.6196,4912.1363
2020-09-16T22:35:00-04:00,4911.8814,4912.0232,4908.0323,4908.8812
2020-09-16T22:40:00-04:00,4908.8726,4915.1815,4908.8726,4910.7643
2020-09-16T22:45:00-04:00,4910.6916,4910.6916,4903.9679,4904.3377
2020-09-16T22:50:00-04:00,4903.971,4904.2136,4901.5794,4901.5794
2020-09-16T22:55:00-04:00,4901.0466,4901.0466,4895.6987,4896.0145
2020-09-16T23:00:00-04:00,4895.6925,4902.1313,4895.5094,4902.124
2020-09-16T23:05:00-04:00,4902.0705,4902.0705,4897.4365,4897.7155
2020-09-16T23:10:00-04:00,4897.2569,4897.2569,4890.3959,4892.8269
2020-09-16T23:15:00-04:00,4893.072,4893.6657,4887.6589,4887.6589
2020-09-16T23:20:00-04:00,4887.3519,4887.3519,4879.555,4885.7406
2020-09-16T23:25:00-04:00,4885.4876,4886.0214,4883.4105,4884.1246
2020-09-16T23:30:00-04:00,4883.6323,4883.6323,4883.5093,4883.5093
2020-09-17T01:00:00-04:00,4882.3174,4886.8816,4881.7059,4886.8816
2020-09-17T01:05:00-04:00,4886.6803,4893.9432,4886.6803,4893.9432
2020-09-17T01:10:00-04:00,4893.77,4893.77,4890.181,4890.181
2020-09-17T01:15:00-04:00,4889.8489,4889.9074,4886.3706,4886.4216
2020-09-17T01:20:00-04:00,4886.5559,4887.4494,4884.3947,4887.4494
2020-09-17T01:25:00-04:00,4889.4325,4895.2448,4889.4325,4894.8996
2020-09-17T01:30:00-04:00,4894.3248,4901.7734,4894.3248,4900.1519
2020-09-17T01:35:00-04:00,4900.1945,4900.4113,4897.067,4899.8776
2020-09-17T01:40:00-04:00,4899.8177,4914.5362,4899.8093,4913.2802
2020-09-17T01:45:00-04:00,4913.0461,4916.4556,4912.2825,4916.4556
2020-09-17T01:50:00-04:00,4917.4153,4928.3885,4917.4153,4926.0247
2020-09-17T01:55:00-04:00,4926.4733,4936.827,4926.2118,4936.093
2020-09-17T02:00:00-04:00,4937.0411,4949.9247,4937.0273,4949.9247
