time,close,high,low,open,Volume
2025-12-11 15:00:00+00:00,254.9499969482422,255.0399932861328,254.35000610351562,254.5399932861328,61315
2025-12-11 15:05:00+00:00,255.77999877929688,255.80690002441406,254.9199981689453,254.9199981689453,23991
2025-12-11 15:10:00+00:00,256.04998779296875,256.07000732421875,255.57000732421875,255.7100067138672,32070
2025-12-11 15:15:00+00:00,256.1199951171875,256.1400146484375,255.75180053710938,256.0299072265625,23205
2025-12-11 15:20:00+00:00,256.6600036621094,256.6600036621094,256.135009765625,256.14959716796875,31240
2025-12-11 15:25:00+00:00,256.3900146484375,256.69000244140625,256.3900146484375,256.6199951171875,22051
2025-12-11 15:30:00+00:00,256.2099914550781,256.5,256.17999267578125,256.3699951171875,28305
2025-12-11 15:35:00+00:00,256.19000244140625,256.255615234375,255.88499450683594,256.1199951171875,31763
2025-12-11 15:40:00+00:00,255.82000732421875,256.04998779296875,255.6999969482422,256.04998779296875,27683
2025-12-11 15:45:00+00:00,255.35899353027344,256.0199890136719,255.35899353027344,255.80999755859375,28595
2025-12-11 15:50:00+00:00,255.41000366210938,255.4550018310547,254.97999572753906,255.2899932861328,29458
2025-12-11 15:55:00+00:00,255.6999969482422,255.77000427246094,255.41000366210938,255.4199981689453,23911
2025-12-11 16:00:00+00:00,255.92999267578125,256.010009765625,255.5,255.7100067138672,94475
2025-12-11 16:05:00+00:00,255.42999267578125,255.9600067138672,255.39999389648438,255.9600067138672,13894
2025-12-11 16:10:00+00:00,255.5500030517578,255.6199951171875,255.35000610351562,255.48800659179688,16362
2025-12-11 16:15:00+00:00,255.32699584960938,255.52890014648438,255.25,255.52890014648438,20285
2025-12-11 16:20:00+00:00,255.60000610351562,255.6199951171875,255.1699981689453,255.22999572753906,17129
2025-12-11 16:25:00+00:00,255.081298828125,255.6199951171875,255.0,255.6199951171875,18432
2025-12-11 16:30:00+00:00,255.3800048828125,255.4149932861328,255.05999755859375,255.05999755859375,15704
2025-12-11 16:35:00+00:00,255.6999053955078,255.72900390625,255.33999633789062,255.33999633789062,11197
2025-12-11 16:40:00+00:00,256.05999755859375,256.19000244140625,255.6313018798828,255.64999389648438,19086
2025-12-11 16:45:00+00:00,255.8800048828125,256.29998779296875,255.85000610351562,256.07000732421875,25073
2025-12-11 16:50:00+00:00,255.2949981689453,255.85000610351562,255.2949981689453,255.85000610351562,28757
2025-12-11 16:55:00+00:00,255.42999267578125,255.44000244140625,255.11000061035156,255.39999389648438,30695
2025-12-11 17:00:00+00:00,255.77000427246094,255.77000427246094,255.3699951171875,255.3699951171875,23592
2025-12-11 17:05:00+00:00,255.69000244140625,255.77999877929688,255.6199951171875,255.75999450683594,15814
2025-12-11 17:10:00+00:00,256.1300048828125,256.20001220703125,255.72999572753906,255.72999572753906,13926
2025-12-11 17:15:00+00:00,256.2598876953125,256.2799987792969,256.07000732421875,256.07000732421875,9775
2025-12-11 17:20:00+00:00,256.54998779296875,256.6400146484375,256.2699890136719,256.28009033203125,22995
2025-12-11 17:25:00+00:00,256.44000244140625,256.739990234375,256.4200134277344,256.6000061035156,19162
2025-12-11 17:30:00+00:00,256.67999267578125,256.69500732421875,256.489990234375,256.489990234375,19082
2025-12-11 17:35:00+00:00,256.739990234375,256.8299865722656,256.6130065917969,256.7099914550781,11203
2025-12-11 17:40:00+00:00,256.760009765625,256.8699951171875,256.7300109863281,256.79998779296875,10934
2025-12-11 17:45:00+00:00,256.6199951171875,256.8599853515625,256.5899963378906,256.79998779296875,9032
2025-12-11 17:50:00+00:00,256.54998779296875,256.6300048828125,256.4700012207031,256.572998046875,15437
2025-12-11 17:55:00+00:00,256.3399963378906,256.54998779296875,256.2200012207031,256.54638671875,26929
2025-12-11 18:00:00+00:00,256.6000061035156,256.6300048828125,256.2749938964844,256.2749938964844,19549
2025-12-11 18:05:00+00:00,256.6700134277344,256.67999267578125,256.5606994628906,256.57000732421875,11151
2025-12-11 18:10:00+00:00,256.67620849609375,256.8399963378906,256.6659851074219,256.70001220703125,14435
2025-12-11 18:15:00+00:00,256.7200012207031,256.75,256.6499938964844,256.75,10619
2025-12-11 18:20:00+00:00,256.760009765625,256.8500061035156,256.57000732421875,256.75,23346
2025-12-11 18:25:00+00:00,256.6210021972656,256.79998779296875,256.5,256.7699890136719,30158
2025-12-11 18:30:00+00:00,256.6600036621094,256.6600036621094,256.5199890136719,256.6390075683594,28076
2025-12-11 18:35:00+00:00,257.0299987792969,257.0400085449219,256.68499755859375,256.69000244140625,23564
2025-12-11 18:40:00+00:00,257.1650085449219,257.20001220703125,257.0150146484375,257.05999755859375,100224
2025-12-11 18:45:00+00:00,257.1000061035156,257.2698059082031,257.04998779296875,257.239990234375,18466
2025-12-11 18:50:00+00:00,256.8550109863281,257.1099853515625,256.8550109863281,257.1099853515625,24069
2025-12-11 18:55:00+00:00,256.81500244140625,256.9100036621094,256.7300109863281,256.8800048828125,28169
2025-12-11 19:00:00+00:00,257.0400085449219,257.0657043457031,256.7799987792969,256.80999755859375,9763
2025-12-11 19:05:00+00:00,257.010009765625,257.0150146484375,256.8800048828125,257.0,11620
2025-12-11 19:10:00+00:00,257.1050109863281,257.10980224609375,256.9700012207031,257.0400085449219,6352
2025-12-11 19:15:00+00:00,257.3699951171875,257.3800048828125,257.1000061035156,257.1000061035156,11038
2025-12-11 19:20:00+00:00,257.3689880371094,257.4100036621094,257.26458740234375,257.3599853515625,14524
2025-12-11 19:25:00+00:00,257.3699951171875,257.3900146484375,257.32000732421875,257.32989501953125,11395
2025-12-11 19:30:00+00:00,257.42999267578125,257.44000244140625,257.3599853515625,257.3999938964844,10052
2025-12-11 19:35:00+00:00,257.4100036621094,257.55419921875,257.4100036621094,257.42498779296875,22241
2025-12-11 19:40:00+00:00,257.5199890136719,257.5400085449219,257.4100036621094,257.4100036621094,11500
2025-12-11 19:45:00+00:00,257.5596008300781,257.55999755859375,257.4800109863281,257.52301025390625,10304
2025-12-11 19:50:00+00:00,257.4100036621094,257.6300048828125,257.39990234375,257.57000732421875,15509
2025-12-11 19:55:00+00:00,257.3399963378906,257.43499755859375,257.3399963378906,257.3955078125,9727
2025-12-11 20:00:00+00:00,257.4599914550781,257.4700012207031,257.32501220703125,257.32501220703125,7216
2025-12-11 20:05:00+00:00,257.3800048828125,257.4231872558594,257.29998779296875,257.3900146484375,26048
2025-12-11 20:10:00+00:00,257.32659912109375,257.4516906738281,257.32659912109375,257.375,16381
2025-12-11 20:15:00+00:00,257.3212890625,257.4200134277344,257.31549072265625,257.3299865722656,10108
2025-12-11 20:20:00+00:00,257.3599853515625,257.408203125,257.29010009765625,257.30499267578125,10031
2025-12-11 20:25:00+00:00,257.2300109863281,257.3699951171875,257.1650085449219,257.3699951171875,19043
2025-12-11 20:30:00+00:00,257.1000061035156,257.2200012207031,257.0799865722656,257.1900939941406,20009
2025-12-11 20:35:00+00:00,257.0888977050781,257.1549987792969,257.0199890136719,257.1400146484375,16432
2025-12-11 20:40:00+00:00,257.20001220703125,257.2200012207031,257.06500244140625,257.06500244140625,33537
2025-12-11 20:45:00+00:00,257.1600036621094,257.215087890625,257.1347961425781,257.19000244140625,11809
2025-12-11 20:50:00+00:00,257.3500061035156,257.5899963378906,257.19000244140625,257.20001220703125,47606
2025-12-11 20:55:00+00:00,257.5400085449219,257.6000061035156,257.239990234375,257.3599853515625,85410
2025-12-12 14:30:00+00:00,256.25,256.3900146484375,255.8300018310547,256.1300048828125,151458
2025-12-12 14:35:00+00:00,256.6050109863281,256.7099914550781,256.1400146484375,256.25,64683
2025-12-12 14:40:00+00:00,256.0899963378906,256.6600036621094,255.97999572753906,256.6000061035156,72563
2025-12-12 14:45:00+00:00,255.57000732421875,256.16009521484375,255.55999755859375,256.04998779296875,38561
2025-12-12 14:50:00+00:00,256.1700134277344,256.19000244140625,255.5301055908203,255.5500030517578,24717
2025-12-12 14:55:00+00:00,256.090087890625,256.17999267578125,255.94259643554688,256.0679931640625,54575
2025-12-12 15:00:00+00:00,255.3300018310547,256.0899963378906,255.32069396972656,256.0899963378906,62109
2025-12-12 15:05:00+00:00,254.82000732421875,255.49000549316406,254.63999938964844,255.34849548339844,63891
2025-12-12 15:10:00+00:00,254.9080047607422,255.22000122070312,254.77000427246094,254.8000030517578,62041
2025-12-12 15:15:00+00:00,254.88999938964844,254.97999572753906,254.64999389648438,254.89999389648438,74459
2025-12-12 15:20:00+00:00,254.32000732421875,254.97000122070312,254.24000549316406,254.8800048828125,56476
2025-12-12 15:25:00+00:00,253.75,254.36000061035156,253.67999267578125,254.32000732421875,70175
2025-12-12 15:30:00+00:00,253.97999572753906,254.25999450683594,253.4709014892578,253.7100067138672,78156
2025-12-12 15:35:00+00:00,254.14999389648438,254.3000030517578,253.77000427246094,254.02000427246094,37720
2025-12-12 15:40:00+00:00,254.3300018310547,254.3300018310547,253.88999938964844,254.16000366210938,33439
2025-12-12 15:45:00+00:00,254.4199981689453,254.52999877929688,254.1999969482422,254.3699951171875,44036
2025-12-12 15:50:00+00:00,253.86000061035156,254.52000427246094,253.86000061035156,254.47000122070312,38624
2025-12-12 15:55:00+00:00,252.94020080566406,253.86000061035156,252.69000244140625,253.80999755859375,164446
2025-12-12 16:00:00+00:00,252.25999450683594,253.27999877929688,252.25999450683594,252.89999389648438,88690
2025-12-12 16:05:00+00:00,252.47349548339844,252.80999755859375,252.19000244140625,252.24000549316406,59270
2025-12-12 16:10:00+00:00,252.51499938964844,252.66000366210938,252.04010009765625,252.4600067138672,54026
2025-12-12 16:15:00+00:00,252.3300018310547,252.78390502929688,252.27999877929688,252.35000610351562,50843
2025-12-12 16:20:00+00:00,252.22999572753906,252.5399932861328,251.86000061035156,252.4199981689453,54601
2025-12-12 16:25:00+00:00,252.77000427246094,252.77999877929688,252.08999633789062,252.24000549316406,93714
2025-12-12 16:30:00+00:00,252.25,252.75999450683594,252.0800018310547,252.75999450683594,79888
2025-12-12 16:35:00+00:00,251.92999267578125,252.33999633789062,251.6999969482422,252.27000427246094,54754
2025-12-12 16:40:00+00:00,252.3800048828125,252.38999938964844,251.7100067138672,251.9199981689453,55324
2025-12-12 16:45:00+00:00,252.1501007080078,252.3800048828125,252.0800018310547,252.35000610351562,39012
2025-12-12 16:50:00+00:00,252.02000427246094,252.1999969482422,251.9600067138672,252.1999969482422,34192
2025-12-12 16:55:00+00:00,252.27000427246094,252.27000427246094,251.88999938964844,252.0399932861328,46269
2025-12-12 17:00:00+00:00,252.6300048828125,252.78579711914062,252.16000366210938,252.25999450683594,54603
2025-12-12 17:05:00+00:00,252.84500122070312,253.10499572753906,252.61000061035156,252.61000061035156,51106
2025-12-12 17:10:00+00:00,253.02000427246094,253.11000061035156,252.82000732421875,252.83999633789062,33192
2025-12-12 17:15:00+00:00,253.4676055908203,253.47000122070312,253.02169799804688,253.02169799804688,30050
2025-12-12 17:20:00+00:00,253.2899932861328,253.5,253.19000244140625,253.48500061035156,35759
2025-12-12 17:25:00+00:00,252.74000549316406,253.2899932861328,252.69000244140625,253.2899932861328,28808
2025-12-12 17:30:00+00:00,252.85000610351562,252.9199981689453,252.49899291992188,252.77000427246094,24701
2025-12-12 17:35:00+00:00,253.25999450683594,253.2698974609375,252.63999938964844,252.7899932861328,29412
2025-12-12 17:40:00+00:00,253.27000427246094,253.38999938964844,253.16000366210938,253.24000549316406,19967
2025-12-12 17:45:00+00:00,253.55599975585938,253.61000061035156,253.2899932861328,253.30499267578125,30250
2025-12-12 17:50:00+00:00,253.3654022216797,253.57009887695312,253.27000427246094,253.55650329589844,13309
2025-12-12 17:55:00+00:00,253.2554931640625,253.47999572753906,253.2554931640625,253.38999938964844,18322
2025-12-12 18:00:00+00:00,253.3800048828125,253.44000244140625,253.15870666503906,253.3000030517578,21812
2025-12-12 18:05:00+00:00,253.43919372558594,253.5399932861328,253.3800048828125,253.46499633789062,14715
2025-12-12 18:10:00+00:00,253.8300018310547,254.08999633789062,253.4149932861328,253.4199981689453,80543
2025-12-12 18:15:00+00:00,253.94000244140625,254.1999969482422,253.8300018310547,253.8300018310547,30216
2025-12-12 18:20:00+00:00,253.64999389648438,253.97000122070312,253.60000610351562,253.97000122070312,29226
2025-12-12 18:25:00+00:00,253.87989807128906,253.89999389648438,253.61500549316406,253.7050018310547,14153
2025-12-12 18:30:00+00:00,253.8000030517578,253.91000366210938,253.77000427246094,253.88999938964844,13741
2025-12-12 18:35:00+00:00,253.8699951171875,253.89999389648438,253.58999633789062,253.80999755859375,19815
2025-12-12 18:40:00+00:00,253.60000610351562,253.9550018310547,253.49000549316406,253.8800048828125,22669
2025-12-12 18:45:00+00:00,253.5800018310547,253.63999938964844,253.4499969482422,253.57000732421875,16295
2025-12-12 18:50:00+00:00,253.6199951171875,253.75999450683594,253.52000427246094,253.6497039794922,26949
2025-12-12 18:55:00+00:00,253.28500366210938,253.6699981689453,253.27000427246094,253.6199951171875,19248
2025-12-12 19:00:00+00:00,253.33999633789062,253.35000610351562,253.08999633789062,253.3000030517578,35717
2025-12-12 19:05:00+00:00,253.0800018310547,253.36000061035156,253.0800018310547,253.3300018310547,21942
2025-12-12 19:10:00+00:00,252.88999938964844,253.24000549316406,252.8699951171875,253.10000610351562,3046880
2025-12-12 19:15:00+00:00,252.8614044189453,253.0500030517578,252.8300018310547,252.8800048828125,0
2025-12-12 19:20:00+00:00,252.8300018310547,252.99000549316406,252.72000122070312,252.9149932861328,18544
2025-12-12 19:25:00+00:00,252.75999450683594,252.8699951171875,252.64999389648438,252.82220458984375,3112437
2025-12-12 19:30:00+00:00,252.9199981689453,253.05340576171875,252.75999450683594,252.77000427246094,0
2025-12-12 19:35:00+00:00,252.85000610351562,252.94149780273438,252.8040008544922,252.89500427246094,13855
2025-12-12 19:40:00+00:00,252.9199981689453,253.11500549316406,252.86000061035156,252.86000061035156,18356
2025-12-12 19:45:00+00:00,252.88999938964844,252.9600067138672,252.7899932861328,252.9199981689453,16094
2025-12-12 19:50:00+00:00,252.9499969482422,253.02999877929688,252.85000610351562,252.88999938964844,41922
2025-12-12 19:55:00+00:00,252.9600067138672,253.03500366210938,252.77499389648438,252.97999572753906,15098
2025-12-12 20:00:00+00:00,252.89999389648438,253.0,252.75,252.9499969482422,24336
2025-12-12 20:05:00+00:00,253.07000732421875,253.07000732421875,252.86000061035156,252.8699951171875,24403
2025-12-12 20:10:00+00:00,252.77999877929688,253.1300048828125,252.77999877929688,253.0500030517578,19557
2025-12-12 20:15:00+00:00,252.84500122070312,252.91000366210938,252.72999572753906,252.76499938964844,19077
2025-12-12 20:20:00+00:00,252.8800048828125,252.8800048828125,252.7949981689453,252.86000061035156,36835
2025-12-12 20:25:00+00:00,252.58999633789062,252.88499450683594,252.5500030517578,252.88499450683594,61090
2025-12-12 20:30:00+00:00,252.4949951171875,252.63999938964844,252.17990112304688,252.60000610351562,49846
2025-12-12 20:35:00+00:00,252.11000061035156,252.52499389648438,251.97000122070312,252.5,40146
2025-12-12 20:40:00+00:00,252.32000732421875,252.44949340820312,252.11000061035156,252.1199951171875,44728
2025-12-12 20:45:00+00:00,252.49000549316406,252.72500610351562,252.27000427246094,252.3249969482422,78632
2025-12-12 20:50:00+00:00,252.47000122070312,252.64999389648438,252.22000122070312,252.5399932861328,52654
2025-12-12 20:55:00+00:00,252.61000061035156,252.67999267578125,252.44000244140625,252.47000122070312,135489
2025-12-15 14:30:00+00:00,253.6699981689453,254.5500030517578,253.6699981689453,254.54620361328125,218749
2025-12-15 14:35:00+00:00,253.44000244140625,254.2100067138672,253.44000244140625,253.69000244140625,86588
2025-12-15 14:40:00+00:00,253.3800048828125,253.85000610351562,253.3699951171875,253.44000244140625,97946
2025-12-15 14:45:00+00:00,253.42999267578125,253.52999877929688,253.08999633789062,253.41000366210938,74000
2025-12-15 14:50:00+00:00,253.10000610351562,253.589599609375,252.89999389648438,253.52000427246094,45658
2025-12-15 14:55:00+00:00,252.75999450683594,253.13999938964844,252.64999389648438,253.05999755859375,51523
2025-12-15 15:00:00+00:00,252.3000030517578,252.69000244140625,252.2100067138672,252.69000244140625,60239
2025-12-15 15:05:00+00:00,252.42999267578125,252.8000030517578,252.22999572753906,252.22999572753906,62524
2025-12-15 15:10:00+00:00,252.24200439453125,252.47999572753906,252.1199951171875,252.39340209960938,46148
2025-12-15 15:15:00+00:00,251.77999877929688,252.27000427246094,251.77999877929688,252.22999572753906,57336
2025-12-15 15:20:00+00:00,251.30999755859375,252.22000122070312,251.30999755859375,251.8300018310547,55948
2025-12-15 15:25:00+00:00,251.17999267578125,251.427001953125,250.87600708007812,251.27000427246094,54588
