Date,Close,High,Low,Open,Volume
2008-02-11,48.579139709472656,48.63706042157475,47.78479580940782,48.03302788362282,385000
2008-02-12,48.728092193603516,49.29902958411341,48.43848855815856,48.95150206513657,389200
2008-02-13,49.406558990478516,49.5968702637245,48.89354585579629,49.1500540013577,318700
2008-02-14,48.868743896484375,49.56379556216872,48.794273962430985,49.56379556216872,517700
2008-02-15,48.761173248291016,48.7777224724724,48.34745211308165,48.70325254187704,529600
2008-02-19,49.025962829589844,49.43968403490284,48.65361311351969,49.323842602445964,417600
2008-02-20,49.25763702392578,49.4065768841367,48.47984243116791,48.56258539508875,559300
2008-02-21,48.65360641479492,49.61343935271168,48.57086344770146,49.50587412677855,553300
2008-02-22,48.98458480834961,49.01768325790719,48.11577102433538,48.918387909234454,544100
2008-02-25,49.64653015136719,49.76237155002309,48.82736101503542,49.05904696878861,708500
2008-02-26,50.068538665771484,50.316773913060196,49.365213882299564,49.48105531426508,447200
2008-02-27,50.05199432373047,50.30849945867128,49.729289122399706,49.729289122399706,294400
2008-02-28,49.73756408691406,50.05199308852054,49.57207497257159,49.7789355763891,454800
2008-02-29,48.512943267822266,49.414855507308324,48.347454175391064,49.30728712376176,368800
2008-03-03,48.546043395996094,48.6867102433267,48.099226905306566,48.47157661124969,762700
2008-03-04,48.438480377197266,48.56259484723598,47.693780931195555,48.223343578822394,566700
2008-03-05,48.8191032409668,49.108706828124404,48.330912082299434,48.504674234594,809100
2008-03-06,47.93373489379883,48.819097942960894,47.86753799166535,48.80254871742752,329900
2008-03-07,47.44553756713867,48.115766909371736,46.99044497218904,47.495185237229066,551500
2008-03-10,46.626373291015625,47.48691405806899,46.535357287575124,47.32142496341381,416100
2008-03-11,47.99164581298828,47.99164581298828,46.800130225674366,47.61929620556475,313900
2008-03-12,47.68551254272461,48.397113603484605,47.644141048680055,48.13232909742557,676000
2008-03-13,47.99992370605469,48.25643194079493,46.82495722192687,47.164208419387606,414200
2008-03-14,47.18073654174805,48.819071091117806,46.609802778865344,48.27295957466122,995400
2008-03-17,46.44435119628906,46.88289473754781,45.84859155047127,46.25403978864012,656800
2008-03-18,48.10749435424805,48.18196428678944,47.073191489196475,47.470363410603255,573000
2008-03-19,46.9407958984375,48.48811193757383,46.9407958984375,48.47983890436029,401700
2008-03-20,47.36279296875,47.7847871023783,46.50225232226078,46.50225232226078,339500
2008-03-24,48.78599548339844,49.01768146538712,47.88408328280851,47.88408328280851,422700
2008-03-25,48.98584747314453,49.23463225297576,48.554619045151014,48.87803957527862,576700
2008-03-26,48.67070388793945,48.960955347434755,48.54631311684361,48.90290568822953,341300
2008-03-27,48.14826965332031,48.92779611356865,48.1399750349782,48.90291858548231,261000
2008-03-28,47.79168701171875,48.53804148207904,47.68387909494968,48.3638924220087,261300
2008-03-31,48.04876708984375,48.256088319687954,47.71705502017557,47.775104711454276,279000
2008-04-01,49.616119384765625,49.616119384765625,48.38877489203395,48.38877489203395,319900
2008-04-02,49.508296966552734,49.91464469590717,49.30926724765562,49.723909595510385,258900
2008-04-03,49.70733642578125,49.881488661326635,49.22635282241297,49.350743660978665,219100
2008-04-04,49.898067474365234,50.23807729685563,49.52489182587011,49.65757727418342,1440300
2008-04-07,49.79856872558594,50.40394645806835,49.715641482467845,50.25467488967854,338400
2008-04-08,49.864891052246094,49.87318250751139,49.541470517906966,49.56634804717301,306800
2008-04-09,49.383907318115234,49.88977153291858,49.16829467029054,49.740500021551355,171000
2008-04-10,49.85661697387695,50.03906069957974,49.342461121908066,49.375633283576114,199600
2008-04-11,48.90291976928711,49.46683361834138,48.795111872519946,49.45024754472566,246800
2008-04-14,48.761940002441406,49.06877445740108,48.720476399901465,48.828284297281385,191300
2008-04-15,48.93608093261719,49.09364702505103,48.54631933708042,48.97754769176477,235400
2008-04-16,50.511749267578125,50.511749267578125,49.40050724006871,49.42538477777965,245400
2008-04-17,50.039058685302734,50.17174416316233,49.748810191069666,50.03076722695522,267700
2008-04-18,51.14198684692383,51.332725115195245,50.77710271123487,50.91808275776546,245000
2008-04-21,51.324432373046875,51.40736274564705,50.893203925936746,50.90979000045678,447700
2008-04-22,50.8102912902832,51.17517554396979,50.44540703659661,51.0756622317773,325100
2008-04-23,51.025901794433594,51.28298126694302,50.71906724970824,50.88492487186041,174100
2008-04-24,51.1668701171875,51.47370459137145,50.486856869822915,51.001012533166076,264000
2008-04-25,51.399070739746094,51.42394827105578,50.75222961793106,51.24150776900075,351600
2008-04-28,51.357608795166016,51.58151607461073,51.27468157913635,51.490294238895785,185600
2008-04-29,51.1585807800293,51.3493159141321,50.976140265892624,51.258097238799074,268300
2008-04-30,50.951255798339844,51.66444121605081,50.83515643517208,51.34102065766337,384500
2008-05-01,51.78882598876953,51.82199813333845,50.82685594055976,50.94295528308114,231100
2008-05-02,51.904937744140625,52.319580160002594,51.598103242174524,52.30299408375165,222900
2008-05-05,51.83030319213867,52.08738263482112,51.69761774250563,51.83859464872233,259300
2008-05-06,52.26982879638672,52.37763672444212,51.53176570537024,51.63957363342565,231600
2008-05-07,51.506866455078125,52.435664311261114,51.44052216933022,52.36102857152956,199700
2008-05-08,51.80543518066406,51.99617035185144,51.54006423262326,51.697627244437726,163700
2008-05-09,51.61468505859375,51.73078441929797,51.33272811253909,51.42394677918503,232700
2008-05-12,52.095664978027344,52.14542319923675,51.415651772182535,51.63126440381646,267500
2008-05-13,52.211761474609375,52.311277911584426,51.83029128994814,52.26981114777653,321200
2008-05-14,52.303001403808594,52.86691542138101,52.26153778911348,52.36105109707596,270900
2008-05-15,52.94153594970703,53.00787708142333,52.30298634415328,52.369330639339694,402800
2008-05-16,53.16545867919922,53.215213751604466,52.709352589148544,53.16545867919922,443500
2008-05-19,53.04106521606445,53.65473431415356,52.85862467625284,53.2483864558053,208000
2008-05-20,52.7093620300293,52.87521651904805,52.44399105143337,52.87521651904805,290000
2008-05-21,51.838600158691406,52.93325918885462,51.705914694955105,52.81715664004824,388300
2008-05-22,51.9298210144043,52.12055616715828,51.76396339704011,51.78884409590084,840800
2008-05-23,51.440547943115234,51.76396858950886,51.22493523334323,51.75567713137085,307500
2008-05-27,51.88005447387695,51.93810415260003,51.39906780620542,51.51516716365159,303500
2008-05-28,52.26982879638672,52.30300095324546,51.813722711727536,52.112265796514194,259100
2008-05-29,52.45225524902344,52.800553291104734,52.203470481326804,52.27810622798279,236900
2008-05-30,52.734222412109375,52.94154361939657,52.62641449854827,52.69275880334605,234000
2008-06-02,52.33616638183594,52.709345189843894,52.01274580271924,52.692759113546806,410000
2008-06-03,52.17859649658203,52.73421894053897,51.797126259519274,52.52689774690003,344400
2008-06-04,52.26152801513672,52.64299826054265,51.93810745214167,51.93810745214167,451000
2008-06-05,53.26496124267578,53.34788845067836,52.385915122415284,52.468845493888075,159900
2008-06-06,51.9132194519043,53.13226893792746,51.9132194519043,52.875189549519796,313000
2008-06-09,52.0625,52.178599368673055,51.49029461290969,52.0625,294500
2008-06-10,51.74736785888672,52.08737446797827,51.60638781130379,51.76395076945397,231900
2008-06-11,50.99272537231445,51.83030165513438,50.9097949915839,51.755665894212164,334000
2008-06-12,51.11713790893555,51.54007512161701,50.79371719539791,51.17518761836682,235900
2008-06-13,51.9298210144043,51.97128462787761,51.282979786502004,51.282979786502004,180200
2008-06-16,52.04591369628906,52.186893760111396,51.589807679867185,51.589807679867185,161000
2008-06-17,51.871768951416016,52.31958354878521,51.84689141716355,52.31958354878521,207600
2008-06-18,51.45713806152344,51.780558733301035,51.27469749692696,51.6727539516895,370700
2008-06-19,51.71419906616211,51.95469241010317,51.15857662200414,51.37419243501005,393900
2008-06-20,50.777095794677734,51.473694986811935,50.58636071585726,51.473694986811935,264000
2008-06-23,50.88490676879883,51.06735040460629,50.76051280557195,51.06735040460629,262800
2008-06-24,50.49427032470703,50.95141946305301,50.24491653749154,50.74362411192252,246500
2008-06-25,50.79349136352539,51.20076843786578,50.51920000387542,50.51920000387542,571900
2008-06-26,49.372161865234375,50.269835863685365,49.372161865234375,50.269835863685365,387700
2008-06-27,49.28072738647461,49.579953084969304,48.97318810151938,49.4968330738851,343500
2008-06-30,49.1976203918457,49.71295508479973,49.16437554932049,49.27242683626128,291400
2008-07-01,49.44697189331055,49.44697189331055,48.45786421785246,48.69890753125861,429700
2008-07-02,48.10875701904297,49.69631259730603,48.042261017310715,49.65475418157531,247300
2008-07-03,48.10875701904297,48.5575923479202,47.67654251989493,48.44122751559263,218000
2008-07-07,48.00902557373047,48.7570899353634,47.452135681729615,48.324875323164896,407900
2008-07-08,48.549293518066406,48.56591752246635,47.45213459330708,48.03396206448663,1110100
2008-07-09,47.626686096191406,48.7654035473217,47.53525564925669,48.698910694545035,478200
2008-07-10,48.07551574707031,48.18357017965714,47.30251705761132,47.510312336052884,524200
2008-07-11,47.72642135620117,48.28331438999633,47.05316663638742,47.734734943512564,527300
2008-07-14,47.535255432128906,48.38306070341703,47.31083610996103,48.009028499803904,738800
2008-07-15,47.161231994628906,47.83448687030545,46.48797394824709,47.01161909543295,827300
2008-07-16,47.900978088378906,48.03396696644561,46.92849434131838,47.20278568585249,571800
2008-07-17,48.23345184326172,48.41631275154126,47.784616332210824,48.10046295652346,1030500
2008-07-18,48.117061614990234,48.34148083764121,47.851083981634304,48.34148083764121,495600
2008-07-21,48.275001525878906,48.36642878673712,47.942527805779385,48.36642878673712,425600
2008-07-22,48.491111755371094,48.49942217233312,47.86772584996473,48.05058673017609,604700
2008-07-23,48.5742301940918,48.831897518194715,48.37474847344193,48.66566063718331,668000
2008-07-24,47.65163803100586,48.78204223404117,47.54358354568199,48.78204223404117,556600
2008-07-25,47.975772857666016,48.058889697220515,47.70148157986862,48.00070727539153,372400
2008-07-28,47.46875762939453,48.275004387469814,47.260962334690966,48.275004387469814,313100
2008-07-29,48.12540054321289,48.15864538686206,47.468766527887944,47.610065832836135,477500
2008-07-30,48.89839172363281,48.91501255748263,48.275005821010495,48.42461552059156,376800
2008-07-31,48.391361236572266,49.06461585073935,48.358113233953034,48.57421890956992,565000
2008-08-01,47.96746063232422,48.54928803782715,47.76797894345162,48.49110561434728,500200
2008-08-04,47.40227508544922,47.9591682822969,47.32746863126685,47.942544273511324,306600
2008-08-05,48.58253860473633,48.58253860473633,47.643303022212436,47.85941189570863,341200
2008-08-06,49.03969192504883,49.1228087786738,48.416306010747356,48.424616427827964,451100
2008-08-07,48.432945251464844,48.94827688160113,48.33320436159782,48.80697755184833,293600
2008-08-08,49.27242660522461,49.34723304928942,48.20851555248503,48.43293488467948,355800
2008-08-11,49.505157470703125,49.787759228692245,49.14774927175497,49.31398615952003,324000
2008-08-12,49.25580596923828,49.57165577364818,49.164378683085,49.53840775829866,343300
2008-08-13,49.45527648925781,49.68800618752305,48.94825550029054,49.23917079382643,515400
2008-08-14,49.65477752685547,49.84594886565943,48.964895452701484,48.964895452701484,416500
2008-08-15,49.5882682800293,49.870870003544226,49.45527942018136,49.73788114369629,354100
2008-08-18,49.3222770690918,49.978910772163616,48.914997013690495,49.978910772163616,302200
2008-08-19,48.806968688964844,49.00645043247489,48.624107781826346,49.00645043247489,270100
2008-08-20,49.07292556762695,49.189290396915496,48.72382790905752,49.03967756762914,266200
2008-08-21,49.189292907714844,49.29734732787132,48.6490239776364,48.931625650635226,353300
2008-08-22,49.67139434814453,49.696331943854155,49.338923722165624,49.53009504551214,255700
2008-08-25,48.76539611816406,49.43865398517557,48.632407262165984,49.32228913251531,526300
2008-08-26,48.8568229675293,49.01474940230243,48.58253485933544,48.69058928775324,328300
2008-08-27,49.22255325317383,49.39710054978819,48.831897062051894,48.981509936494135,601800
2008-08-28,49.679710388183594,49.721268822143344,49.39710859826993,49.53009748936429,476600
2008-08-29,48.97319412231445,49.53008716757863,48.90670127597664,49.488528742279414,353100
2008-09-02,48.49942398071289,49.57996212693728,48.275007836619,49.42203566242813,729500
2008-09-03,47.950843811035156,48.383058429261006,47.610059635028875,48.333189584926515,481500
2008-09-04,46.58769989013672,47.66823468296395,46.47964545964272,47.51862183172741,1122400
2008-09-05,46.604339599609375,46.73732849322922,45.764847803141365,46.40485784453227,676100
2008-09-08,47.10301971435547,48.5326518658506,46.446389218202135,47.984072602949546,520500
2008-09-09,45.56536102294922,47.15291726310964,45.52380258989161,47.1446068447802,611300
2008-09-10,46.13056182861328,46.504594045148444,45.75652961207812,46.030820961105576,540500
2008-09-11,46.91187286376953,46.94512087775451,45.515487983451614,45.764844917633845,576700
2008-09-12,47.294212341308594,47.294212341308594,46.42978311784478,46.65420242609238,469500
2008-09-15,45.54871368408203,46.72899223671425,44.79233917533385,44.808963174182594,1184000
2008-09-16,45.8895263671875,46.0640737079554,44.43495885271051,44.53470290803979,1184700
2008-09-17,43.80324172973633,45.46560382065077,43.42920962513976,45.365862982993036,1478200
2008-09-18,45.15808868408203,45.5986138280415,42.997015060297166,44.493141002483284,992000
2008-09-19,46.50459671020508,51.11765252328755,43.96118066271447,49.4552898396034,632500
2008-09-22,45.091575622558594,47.34407568992382,45.05832761689089,46.504584156392546,400500
2008-09-23,44.41832733154297,45.6817232823673,44.41832733154297,45.116519747243125,531900
2008-09-24,44.66665267944336,45.82498835331095,44.049987968520234,45.82498835331095,862500
2008-09-25,45.316650390625,45.71664985763379,44.683315517009525,45.57498159159618,510600
2008-09-26,45.11665344238281,45.20832059184035,44.283320343915705,44.908320167766036,337900
2008-09-29,42.008338928222656,44.350007058262136,41.30833870571755,44.341671943601405,797000
2008-09-30,43.50833511352539,43.50833511352539,42.000003726532896,43.33333586623586,614300
2008-10-01,42.75000762939453,43.13334027390096,42.24167368915491,42.93334201542587,617700
